date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2021-10-14;34434;34375;34433;34379;34433;34414;false;59;34557;34412;34550;34412;34534;true;false;true;false;true;true;true;1634198400000000;;1634198400000000;04:00 - 04:30;true;true;true;;;34422;34557;34422;34557;1634199900000000;1634213100000000;true;08:00 - 08:30;04:00 - 04:30;34304;34362;false;false;3.0;0.8;3.1;0.8;1.0;0.7;2.7;0.7;3.1;Strong Uptrend;Medium Uptrend;true;true;86;0.7
2021-10-15;34918;34878;34908;34885;34901;34907;true;40;34963;34886;34956;34890;34930;true;false;true;false;true;true;true;1634285100000000;;1634285100000000;04:00 - 04:30;true;true;true;34900;34922;34886;34963;34886;34963;1634291100000000;1634297700000000;true;07:30 - 08:00;05:30 - 06:00;34846;34893;false;true;2.1;0.2;2.2;0.2;0.6;0.8;1.3;0.2;2.2;Strong Uptrend;Strong Uptrend;false;false;58;0.7
2021-10-18;35110;35035;35104;35056;35104;35100;false;75;35131;35013;35129;35025;35025;true;true;true;true;true;false;false;1634544000000000;1634558400000000;1634544000000000;04:00 - 04:30;true;false;false;;;35013;35131;35109;35131;1634544300000000;1634544600000000;true;04:00 - 04:30;04:00 - 04:30;35133;35185;false;false;1.2;1.0;1.3;-0.2;1.0;0.9;-0.1;-0.2;1.3;Strong Downtrend;Medium Uptrend;true;true;56;1.3
2021-10-19;35207;35158;35207;35164;35207;35184;false;49;35341;35175;35337;35177;35275;true;false;true;false;true;true;true;1634630700000000;;1634630700000000;04:00 - 04:30;true;true;true;35175;35187;35190;35341;35190;35341;1634633700000000;1634642100000000;true;07:00 - 07:30;04:30 - 05:00;35124;35122;false;false;3.7;0.7;3.8;0.7;1.0;0.6;2.4;0.4;3.8;Medium Uptrend;Strong Uptrend;false;true;71;0.7
2021-10-20;35366;35272;35362;35289;35289;35313;true;94;35346;35293;35339;35296;35305;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;35361;35336;true;true;;;;;0.1;0.4;0.3;0.2;0.7;Weak Downtrend;Strong Uptrend;false;true;40;2.4
2021-10-21;35410;35355;35400;35370;35378;35394;true;55;35400;35356;35395;35358;35380;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;35422;35434;false;false;;;;;0.4;0.7;0.4;0.0;0.8;Medium Downtrend;Contraction;true;false;32;1.7
2021-10-22;35532;35453;35524;35463;35476;35477;true;79;35567;35454;35563;35462;35545;true;false;true;false;true;true;true;1634900400000000;;1634900400000000;07:00 - 07:30;true;true;true;35454;35524;35534;35567;35534;35567;1634901300000000;1634901900000000;false;07:00 - 07:30;07:00 - 07:30;35446;35517;false;true;1.4;1.1;1.5;1.1;0.3;0.4;1.2;0.1;1.5;Weak Uptrend;Medium Uptrend;true;true;66;1.2
2021-10-25;35578;35533;35573;35538;35573;35565;false;45;35598;35544;35594;35548;35594;true;false;true;false;true;true;true;1635148800000000;;1635148800000000;04:00 - 04:30;true;true;true;;;35544;35598;35577;35598;1635149100000000;1635149100000000;true;04:00 - 04:30;04:00 - 04:30;35478;35565;false;false;1.4;1.0;1.5;0.3;0.9;0.8;1.4;0.3;1.5;Strong Uptrend;Medium Downtrend;true;true;58;0.8
2021-10-26;35706;35656;35702;35657;35671;35702;true;50;35759;35701;35752;35703;35734;true;false;true;false;true;true;true;1635235200000000;;1635235200000000;04:00 - 04:30;true;true;true;;;35704;35759;35708;35759;1635235500000000;1635236400000000;false;04:00 - 04:30;04:00 - 04:30;35660;35667;true;true;2.0;1.1;2.1;1.0;0.3;1.0;1.6;0.9;2.1;Medium Uptrend;Strong Uptrend;true;true;51;1.0
2021-10-27;35715;35675;35701;35680;35680;35700;true;40;35710;35584;35707;35590;35675;false;true;false;true;true;true;true;;1635324000000000;1635324000000000;04:30 - 05:00;false;true;false;35676;35710;35584;35701;35673;35584;1635324300000000;1635325800000000;false;05:00 - 05:30;04:30 - 05:00;35671;35641;false;false;-2.2;-0.1;-2.3;0.6;0.1;0.6;0.0;-2.3;0.8;Medium Uptrend;Medium Downtrend;false;true;49;0.8
2021-10-28;35470;35401;35457;35406;35406;35444;true;69;35491;35388;35484;35391;35448;true;true;true;true;true;false;false;1635418200000000;1635413400000000;1635413400000000;05:30 - 06:00;false;false;false;35404;35445;35388;35491;35401;35388;1635413700000000;1635413700000000;false;05:30 - 06:00;05:30 - 06:00;35449;35440;true;false;-0.1;0.0;-0.2;1.3;0.0;0.6;0.6;-0.2;1.3;Expansion;Strong Downtrend;false;true;25;2.8
2021-10-29;35586;35486;35572;35503;35542;35548;true;100;35601;35519;35594;35527;35576;true;false;true;false;true;true;true;1635507300000000;;1635507300000000;07:30 - 08:00;true;true;false;35519;35587;35560;35601;35577;35601;1635507900000000;1635508200000000;true;07:30 - 08:00;07:30 - 08:00;35607;35586;false;false;1.1;1.0;1.2;0.8;0.6;0.7;0.9;0.4;1.2;Medium Downtrend;Medium Uptrend;false;true;51;2.0
2021-11-01;35774;35751;35771;35751;35751;35771;true;23;35888;35761;35887;35769;35853;true;false;true;false;true;true;true;1635754200000000;;1635754200000000;04:00 - 04:30;true;true;true;35761;35786;35785;35888;35785;35888;1635754500000000;1635764700000000;false;07:00 - 07:30;04:00 - 04:30;35806;35782;false;false;5.9;1.5;6.0;1.5;0.0;0.9;4.5;0.5;6.0;Strong Downtrend;Strong Uptrend;false;true;57;0.4
2021-11-02;35794;35743;35788;35750;35759;35779;true;51;35847;35747;35844;35760;35840;true;false;true;false;true;true;true;1635841800000000;;1635841800000000;04:30 - 05:00;true;true;true;35766;35793;35747;35847;35747;35847;1635843600000000;1635855000000000;true;08:00 - 08:30;05:00 - 05:30;35782;35719;true;false;2.0;0.1;2.1;0.1;0.4;0.8;2.0;0.1;2.1;Weak Downtrend;Contraction;false;true;27;1.9
2021-11-03;35911;35888;35907;35893;35895;35907;true;23;35937;35863;35935;35870;35870;true;true;true;true;true;false;false;1635926400000000;1635939900000000;1635926400000000;04:00 - 04:30;true;false;false;;;35863;35937;35909;35937;1635926700000000;1635927600000000;true;04:00 - 04:30;04:00 - 04:30;35909;35892;true;true;2.1;1.0;2.2;-1.0;0.4;0.9;-0.7;-1.0;2.2;Weak Downtrend;Strong Uptrend;true;false;24;1.0
2021-11-04;36045;36018;36043;36024;36024;36027;true;27;36068;36002;36055;36006;36038;true;true;true;true;true;false;false;1636013400000000;1636015500000000;1636013400000000;04:00 - 04:30;true;false;false;36023;36053;36002;36068;36036;36068;1636013700000000;1636014000000000;true;04:00 - 04:30;04:00 - 04:30;36061;36007;false;false;1.8;0.7;1.9;-0.5;0.3;0.4;0.8;-0.5;1.9;Medium Downtrend;Strong Uptrend;false;true;41;0.7
2021-11-05;35984;35949;35983;35951;35983;35974;false;35;36070;35969;36065;35974;36064;true;false;true;false;true;true;true;1636099500000000;;1636099500000000;04:00 - 04:30;true;true;true;35969;35984;35975;36070;35975;36070;1636099800000000;1636115100000000;true;08:00 - 08:30;04:00 - 04:30;36027;35983;false;false;3.4;0.8;3.5;0.8;1.0;0.8;3.3;0.6;3.5;Strong Downtrend;Contraction;false;true;32;1.1
2021-11-08;36234;36186;36230;36193;36200;36230;true;48;36335;36228;36333;36230;36333;true;false;true;false;true;true;true;1636362000000000;;1636362000000000;04:00 - 04:30;true;true;true;;;36258;36335;36258;36335;1636366200000000;1636377900000000;false;08:00 - 08:30;05:00 - 05:30;36199;36176;true;false;3.1;1.5;3.2;1.5;0.3;1.0;3.1;0.9;3.2;Contraction;Contraction;false;true;52;0.9
2021-11-09;36324;36237;36320;36246;36247;36313;true;87;36314;36210;36312;36221;36253;false;true;false;true;true;true;true;;1636461900000000;1636461900000000;07:30 - 08:00;false;true;false;36240;36314;36217;36260;36243;36217;1636462200000000;1636462800000000;true;08:00 - 08:30;07:30 - 08:00;36273;36217;false;false;-0.2;0.0;-0.3;0.2;0.1;0.8;0.1;-0.4;0.8;Expansion;Strong Downtrend;false;true;48;1.8
2021-11-10;36213;36162;36209;36164;36179;36164;false;51;36184;36103;36174;36110;36159;false;true;false;true;true;true;true;;1636534800000000;1636534800000000;04:00 - 04:30;false;true;true;;;36103;36184;36184;36103;1636537800000000;1636544100000000;true;06:30 - 07:00;04:30 - 05:00;36159;36083;false;false;-1.1;0.4;-1.2;0.4;0.3;0.0;-0.1;-1.2;0.4;Weak Uptrend;Contraction;false;true;35;1.5
2021-11-11;36024;35973;36019;35984;36002;36018;true;51;36063;36002;36055;36011;36011;true;false;true;false;true;true;true;1636621800000000;;1636621800000000;04:00 - 04:30;true;true;false;36003;36029;36005;36063;36016;36063;1636622100000000;1636625700000000;true;05:00 - 05:30;04:00 - 04:30;35948;35954;false;false;1.7;0.9;1.8;0.7;0.6;0.9;0.8;0.6;1.8;Medium Uptrend;Strong Downtrend;true;true;66;0.8
2021-11-12;35888;35849;35880;35854;35856;35880;true;39;35947;35845;35945;35850;35943;true;true;true;false;true;true;false;1636714200000000;;1636714200000000;05:30 - 06:00;true;true;true;35845;35886;35883;35947;35883;35947;1636714800000000;1636717800000000;true;06:30 - 07:00;06:00 - 06:30;35882;35879;true;false;2.5;0.9;2.6;0.9;0.2;0.8;2.5;-0.1;2.6;Medium Downtrend;Medium Downtrend;true;false;48;0.8
2021-11-15;36051;35983;36049;35993;36001;36049;true;68;36178;36046;36168;36050;36159;true;false;true;false;true;true;true;1636966800000000;;1636966800000000;04:00 - 04:30;true;true;true;;;36072;36178;36072;36178;1636969500000000;1636982400000000;false;08:00 - 08:30;04:30 - 05:00;36050;36008;true;false;2.8;1.4;2.9;1.4;0.3;1.0;2.6;1.0;2.9;Medium Downtrend;Strong Uptrend;false;true;37;1.8
2021-11-16;36026;35946;36021;35951;36009;35975;false;80;36094;35965;36091;35968;36068;true;false;true;false;true;true;true;1637062200000000;;1637062200000000;06:30 - 07:00;true;true;true;35965;36020;36026;36094;36026;36094;1637062500000000;1637064000000000;false;07:00 - 07:30;06:30 - 07:00;36018;36009;true;false;1.8;1.0;1.9;1.0;0.8;0.4;1.6;0.3;1.9;Weak Downtrend;Strong Downtrend;true;false;39;2.1
2021-11-17;36098;36069;36095;36074;36087;36090;true;29;36091;35983;36090;35993;36021;false;true;false;true;true;true;true;;1637140200000000;1637140200000000;04:00 - 04:30;false;true;true;36069;36091;35983;36069;36069;35983;1637140500000000;1637154600000000;false;08:00 - 08:30;04:00 - 04:30;36103;36067;false;false;-2.9;0.0;-3.0;0.0;0.6;0.7;-1.7;-3.0;0.7;Weak Downtrend;Contraction;false;true;29;1.0
2021-11-18;35926;35876;35925;35878;35894;35925;true;50;35961;35878;35956;35882;35885;true;false;true;false;true;true;true;1637226000000000;;1637226000000000;04:00 - 04:30;true;true;false;;;35878;35961;35929;35961;1637226300000000;1637227500000000;false;04:00 - 04:30;04:00 - 04:30;35855;35869;false;false;1.7;1.1;1.7;0.1;0.4;1.0;0.2;0.1;1.7;Strong Uptrend;Strong Downtrend;true;false;36;1.4
2021-11-19;35948;35917;35944;35918;35944;35918;false;31;35919;35542;35918;35559;35582;false;true;false;true;true;true;true;;1637312400000000;1637312400000000;04:00 - 04:30;false;true;true;;;35542;35912;35912;35542;1637313300000000;1637325900000000;false;07:30 - 08:00;04:00 - 04:30;35836;35929;false;false;-12.0;-0.2;-12.1;-0.2;0.8;0.0;-10.9;-12.1;0.0;Strong Uptrend;Contraction;true;true;31;1.0
2021-11-22;35707;35654;35697;35655;35655;35678;true;53;35737;35571;35728;35579;35597;true;true;true;true;true;false;false;1637580000000000;1637574300000000;1637574300000000;04:30 - 05:00;false;false;true;35652;35683;35571;35737;35737;35571;1637581200000000;1637586900000000;true;08:00 - 08:30;06:30 - 07:00;35579;35657;false;false;-1.5;1.5;-1.6;1.5;0.0;0.4;-1.1;-1.6;1.5;Strong Uptrend;Contraction;true;true;51;1.0
2021-11-23;35510;35370;35479;35401;35477;35452;false;140;35611;35432;35604;35442;35597;true;false;true;false;true;true;true;1637660100000000;;1637660100000000;04:30 - 05:00;true;true;true;35432;35515;35509;35611;35509;35611;1637666100000000;1637672700000000;true;08:00 - 08:30;06:00 - 06:30;35613;35607;false;false;1.7;1.0;1.8;1.0;0.8;0.6;1.7;0.5;1.8;Strong Downtrend;Strong Downtrend;false;true;42;3.3
2021-11-24;35756;35689;35749;35701;35714;35748;true;67;35746;35579;35746;35591;35638;false;true;false;true;true;true;true;;1637746800000000;1637746800000000;04:30 - 05:00;false;true;true;35694;35746;35579;35689;35689;35579;1637747100000000;1637751900000000;false;06:00 - 06:30;04:30 - 05:00;35728;35686;false;false;-1.6;0.0;-1.7;0.0;0.3;0.8;-0.8;-1.7;0.8;Weak Downtrend;Strong Uptrend;true;false;49;1.4
2021-11-25;35878;35835;35875;35844;35875;35872;false;43;35872;35783;35872;35786;35786;false;true;false;true;true;true;true;;1637833800000000;1637833800000000;04:30 - 05:00;false;true;true;35830;35872;35783;35844;35844;35783;1637841300000000;1637846700000000;true;08:00 - 08:30;06:30 - 07:00;35792;35868;false;true;-1.2;0.2;-1.3;0.2;0.9;0.8;-1.2;-1.3;0.8;Strong Uptrend;Strong Uptrend;true;true;31;1.4
2021-11-26;35069;34802;35037;34848;35009;35037;true;267;35052;34874;35039;34904;34939;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;35623;35308;false;false;;;;;0.7;0.8;0.5;0.2;0.9;Strong Downtrend;Strong Downtrend;false;true;183;1.5
2021-11-29;35130;34966;35085;34977;35085;35003;false;164;35121;34962;35114;34964;35077;false;true;false;true;true;true;true;;1638179700000000;1638179700000000;04:30 - 05:00;false;true;false;34962;35069;34964;35121;35000;34964;1638180000000000;1638180000000000;true;05:00 - 05:30;05:00 - 05:30;35020;35029;false;false;-0.0;0.2;-0.1;0.9;0.7;0.2;0.6;-0.1;0.9;Weak Uptrend;Contraction;true;false;122;1.3
2021-11-30;34714;34515;34702;34531;34702;34585;false;199;34792;34501;34777;34530;34686;true;true;true;false;true;true;false;1638274200000000;;1638274200000000;07:00 - 07:30;true;true;false;34501;34726;34648;34792;34715;34792;1638274500000000;1638275100000000;false;07:00 - 07:30;07:00 - 07:30;35185;35135;false;false;1.3;1.1;1.4;0.7;1.0;0.4;0.9;-0.0;1.4;Strong Downtrend;Contraction;true;false;31;6.4
2021-12-01;34677;34576;34675;34591;34610;34675;true;101;34820;34665;34797;34672;34731;true;false;true;false;true;true;true;1638349200000000;;1638349200000000;04:00 - 04:30;true;true;true;;;34682;34820;34682;34820;1638349500000000;1638361200000000;false;07:00 - 07:30;04:00 - 04:30;34516;34625;false;false;2.4;1.1;2.5;1.1;0.4;1.0;1.6;0.9;2.5;Strong Uptrend;Strong Downtrend;true;true;147;0.7
2021-12-02;34271;34129;34243;34144;34243;34220;false;142;34352;34106;34346;34128;34242;true;true;true;true;true;false;false;1638435600000000;1638448800000000;1638435600000000;04:00 - 04:30;true;false;false;;;34106;34352;34270;34352;1638435900000000;1638436500000000;true;04:00 - 04:30;04:00 - 04:30;34141;34212;true;true;1.5;1.0;1.6;-0.1;0.9;0.7;0.8;-0.1;1.6;Medium Uptrend;Strong Downtrend;true;true;125;1.1
2021-12-03;34734;34621;34711;34636;34709;34647;false;113;34713;34506;34703;34513;34681;false;true;false;true;true;true;true;;1638522300000000;1638522300000000;04:00 - 04:30;false;true;false;34630;34651;34506;34713;34677;34506;1638523200000000;1638528000000000;true;05:30 - 06:00;04:00 - 04:30;34531;34652;false;false;-1.0;0.4;-1.1;0.8;0.7;0.2;0.5;-1.1;0.8;Strong Uptrend;Medium Uptrend;true;false;118;1.0
2021-12-06;34814;34705;34794;34732;34784;34761;false;109;34852;34629;34838;34653;34784;true;true;true;true;true;false;false;1638781200000000;1638786000000000;1638781200000000;04:00 - 04:30;true;false;false;;;34629;34852;34785;34852;1638781500000000;1638783300000000;true;04:30 - 05:00;04:00 - 04:30;34762;34793;false;true;1.3;0.8;1.4;-0.6;0.8;0.6;0.8;-0.6;1.4;Weak Uptrend;Contraction;true;true;130;0.8
2021-12-07;35529;35443;35517;35459;35468;35517;true;86;35628;35482;35585;35484;35574;true;false;true;false;true;true;true;1638871200000000;;1638871200000000;05:00 - 05:30;true;true;true;35482;35532;35516;35628;35516;35628;1638871500000000;1638874200000000;true;05:30 - 06:00;05:00 - 05:30;35245;35356;false;false;2.1;0.9;2.2;0.9;0.3;0.9;1.6;0.5;2.2;Strong Uptrend;Strong Uptrend;true;true;54;1.6
2021-12-08;35801;35729;35791;35744;35766;35789;true;72;35926;35622;35898;35628;35778;true;true;true;true;true;false;false;1638963900000000;1638959400000000;1638959400000000;05:30 - 06:00;false;false;false;35736;35791;35622;35926;35721;35622;1638959700000000;1638961500000000;false;06:00 - 06:30;05:30 - 06:00;35729;35805;false;false;-1.4;-0.2;-1.5;2.7;0.5;0.8;0.6;-1.5;2.7;Medium Uptrend;Contraction;true;true;74;1.0
2021-12-09;35645;35553;35641;35567;35641;35567;false;92;35608;35488;35599;35495;35504;false;true;false;true;true;true;true;;1639044600000000;1639044600000000;05:00 - 05:30;false;true;true;35549;35608;35488;35593;35593;35488;1639052100000000;1639056000000000;true;08:00 - 08:30;07:00 - 07:30;35648;35595;false;false;-0.7;0.4;-0.8;0.4;0.9;0.1;-0.6;-0.8;0.5;Weak Downtrend;Medium Downtrend;true;false;35;2.6
2021-12-10;35720;35648;35718;35660;35660;35715;true;72;35787;35685;35781;35686;35742;true;false;true;false;true;true;true;1639134000000000;;1639134000000000;06:00 - 06:30;true;true;true;35685;35720;35730;35787;35730;35787;1639134300000000;1639137300000000;false;06:30 - 07:00;06:00 - 06:30;35664;35649;false;true;1.9;1.2;2.0;1.2;0.2;1.0;1.4;0.6;2.0;Weak Uptrend;Strong Uptrend;false;true;56;1.3
2021-12-13;35988;35922;35980;35923;35959;35963;true;66;36007;35869;35999;35873;35892;true;true;true;true;true;false;false;1639386900000000;1639396800000000;1639386900000000;04:00 - 04:30;true;false;false;35954;35990;35869;36007;35988;36007;1639387200000000;1639387800000000;false;04:30 - 05:00;04:00 - 04:30;35946;36000;true;false;1.2;1.0;1.3;-0.8;0.6;0.7;-0.4;-0.8;1.3;Weak Uptrend;Strong Uptrend;true;true;62;1.1
2021-12-14;35682;35614;35677;35619;35619;35622;true;68;35648;35455;35644;35472;35535;false;true;false;true;true;true;true;;1639472400000000;1639472400000000;04:00 - 04:30;false;true;true;;;35455;35648;35648;35455;1639473000000000;1639476000000000;true;05:00 - 05:30;04:00 - 04:30;35599;35581;false;false;-2.3;0.5;-2.4;0.5;0.0;0.1;-1.2;-2.4;0.5;Medium Uptrend;Contraction;false;true;55;1.2
2021-12-15;35515;35453;35508;35456;35456;35481;true;62;35498;35394;35494;35409;35418;false;true;false;true;true;true;true;;1639560000000000;1639560000000000;04:00 - 04:30;false;true;true;35456;35493;35394;35498;35498;35394;1639566000000000;1639573500000000;true;08:00 - 08:30;06:00 - 06:30;35458;35502;false;true;-0.9;0.7;-1.0;0.7;0.0;0.4;-0.6;-1.0;0.7;Weak Uptrend;Contraction;true;false;70;0.9
2021-12-16;36000;35908;35987;35914;35956;35983;true;92;36098;35957;36097;35960;36053;true;false;true;false;true;true;true;1639650000000000;;1639650000000000;05:00 - 05:30;true;true;true;35957;35997;35983;36098;35983;36098;1639650300000000;1639655100000000;true;06:30 - 07:00;05:00 - 05:30;35860;35868;false;false;2.0;0.9;2.1;0.9;0.6;0.9;1.6;0.6;2.1;Strong Uptrend;Strong Uptrend;false;true;75;1.2
2021-12-17;35876;35805;35867;35812;35828;35812;false;71;35828;35612;35811;35626;35646;false;true;false;true;true;true;true;;1639731600000000;1639731600000000;04:00 - 04:30;false;true;true;;;35612;35828;35828;35612;1639733100000000;1639746300000000;true;08:00 - 08:30;04:00 - 04:30;35808;35768;true;false;-2.7;0.3;-2.8;0.3;0.3;0.0;-2.3;-2.8;0.3;Weak Uptrend;Strong Downtrend;true;false;72;1.0
2021-12-20;34842;34680;34836;34711;34836;34720;false;162;34961;34622;34942;34626;34824;true;true;true;true;true;false;false;1639995600000000;1639991100000000;1639991100000000;04:00 - 04:30;false;false;false;34686;34727;34622;34961;34676;34622;1639991400000000;1639992000000000;false;04:00 - 04:30;04:00 - 04:30;35063;34987;false;false;-0.3;-0.1;-0.4;1.7;0.9;0.2;0.8;-0.4;1.7;Strong Downtrend;Strong Downtrend;false;true;165;1.0
2021-12-21;35030;34925;35030;34945;35030;35005;false;105;35163;34959;35160;34971;35097;true;false;true;false;true;true;true;1640077800000000;;1640077800000000;04:00 - 04:30;true;true;true;34975;35029;34959;35163;34959;35163;1640080800000000;1640086200000000;true;06:30 - 07:00;05:00 - 05:30;34960;35007;true;false;2.2;0.4;2.3;0.4;1.0;0.8;1.7;0.4;2.3;Weak Uptrend;Strong Uptrend;false;false;76;1.4
2021-12-22;35364;35286;35360;35301;35353;35337;false;78;35455;35313;35452;35325;35365;true;false;true;false;true;true;true;1640169300000000;;1640169300000000;05:30 - 06:00;true;true;true;35313;35365;35342;35455;35366;35455;1640169600000000;1640174100000000;false;06:30 - 07:00;05:30 - 06:00;35375;35378;false;false;2.1;1.1;2.2;0.8;0.9;0.7;1.1;0.4;2.2;Medium Downtrend;Strong Uptrend;true;true;53;1.5
2021-12-23;35722;35635;35714;35648;35669;35714;true;87;35770;35680;35759;35683;35729;true;false;true;false;true;true;true;1640250300000000;;1640250300000000;04:00 - 04:30;true;true;true;35699;35714;35680;35770;35680;35770;1640251800000000;1640264400000000;true;08:00 - 08:30;04:30 - 05:00;35652;35649;true;true;1.5;0.6;1.6;0.6;0.4;1.0;1.1;0.6;1.6;Weak Uptrend;Strong Uptrend;false;true;42;2.1
