date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2021-02-02;79.837;79.538;79.837;79.589;79.837;79.731;false;0.299;79.818;79.614;79.797;79.644;79.797;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;80.061;80.017;false;false;;;;;1.0;0.6;0.8;0.2;0.9;Strong Downtrend;Expansion;false;true;0.252;1.2
2021-02-03;80.074;79.966;80.051;79.972;79.994;79.972;false;0.108;80.098;79.933;80.091;79.944;80.037;true;true;true;true;true;false;false;1612374000000000;1612366500000000;1612366500000000;10:30 - 11:00;false;false;false;79.936;79.994;79.933;80.098;79.985;79.933;1612366800000000;1612366800000000;true;10:30 - 11:00;10:30 - 11:00;79.884;79.937;false;false;-0.3;0.1;-0.4;1.2;0.2;0.0;0.6;-0.4;1.2;Weak Downtrend;Medium Uptrend;false;true;0.14;0.8
2021-02-04;80.217;80.086;80.207;80.095;80.196;80.095;false;0.131;80.235;80.045;80.229;80.066;80.229;true;true;true;true;true;false;false;1612471800000000;1612452600000000;1612452600000000;10:30 - 11:00;false;false;false;;;80.045;80.235;80.12;80.045;1612453200000000;1612453500000000;true;10:30 - 11:00;10:30 - 11:00;80.177;80.16;false;false;-0.3;0.2;-0.4;1.1;0.8;0.0;1.0;-0.4;1.1;Strong Downtrend;Strong Uptrend;false;false;0.102;1.3
2021-02-05;80.723;80.593;80.717;80.599;80.692;80.634;false;0.13;80.867;80.631;80.864;80.633;80.864;true;false;true;false;true;true;true;1612539900000000;;1612539900000000;10:30 - 11:00;true;true;true;80.631;80.712;80.688;80.867;80.688;80.867;1612544100000000;1612556700000000;true;15:00 - 15:30;11:30 - 12:00;80.24;80.142;false;false;2.1;0.8;2.2;0.8;0.8;0.4;2.1;0.3;2.2;Strong Uptrend;Expansion;true;true;0.13;1.0
2021-02-08;81.189;80.891;81.167;80.9;80.9;81.115;true;0.298;81.154;80.961;81.137;80.97;81.06;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;80.928;80.951;false;false;;;;;0.0;0.7;0.5;0.2;0.8;Expansion;Weak Uptrend;false;true;0.102;2.9
2021-02-09;80.802;80.645;80.791;80.659;80.758;80.696;false;0.157;80.93;80.677;80.926;80.695;80.902;true;false;true;false;true;true;true;1612889400000000;;1612889400000000;11:30 - 12:00;true;true;true;80.677;80.808;80.788;80.93;80.788;80.93;1612890000000000;1612902900000000;true;15:30 - 16:00;12:00 - 12:30;81.1;81.027;false;false;1.8;1.0;1.9;1.0;0.8;0.4;1.7;0.3;1.9;Strong Downtrend;Strong Downtrend;false;true;0.138;1.1
2021-02-10;81.096;80.915;81.08;80.929;81.067;80.975;false;0.181;81.002;80.754;80.975;80.756;80.778;false;true;false;true;true;true;true;;1612971600000000;1612971600000000;10:30 - 11:00;false;true;true;80.917;81.002;80.754;80.984;80.984;80.754;1612976100000000;1612990500000000;true;15:30 - 16:00;11:30 - 12:00;80.946;80.925;true;true;-0.8;0.3;-0.9;0.3;0.8;0.3;-0.8;-0.9;0.4;Weak Uptrend;Weak Uptrend;false;false;0.106;1.7
2021-02-11;81.372;81.222;81.358;81.222;81.333;81.29;false;0.15;81.308;81.143;81.291;81.152;81.21;false;true;false;true;true;true;true;;1613063100000000;1613063100000000;12:00 - 12:30;false;true;true;81.22;81.308;81.143;81.249;81.249;81.143;1613063400000000;1613067000000000;true;13:00 - 13:30;12:00 - 12:30;80.804;80.902;false;false;-0.5;0.1;-0.6;0.1;0.7;0.4;-0.1;-0.6;0.5;Strong Uptrend;Strong Uptrend;true;true;0.075;2.0
2021-02-12;81.313;81.131;81.305;81.134;81.134;81.277;true;0.182;81.484;81.251;81.471;81.263;81.404;true;false;true;false;true;true;true;1613144100000000;;1613144100000000;10:30 - 11:00;true;true;true;81.251;81.286;81.289;81.484;81.289;81.484;1613145900000000;1613148600000000;true;11:30 - 12:00;11:00 - 11:30;81.199;81.162;false;false;1.9;0.9;2.0;0.9;0.1;0.9;1.5;0.7;2.0;Weak Uptrend;Weak Downtrend;false;true;0.143;1.3
2021-02-15;81.93;81.873;81.924;81.877;81.889;81.92;true;0.057;82.052;81.903;82.05;81.906;81.959;true;false;true;false;true;true;true;1613404500000000;;1613404500000000;10:30 - 11:00;true;true;true;81.903;81.941;81.913;82.052;81.956;82.052;1613405100000000;1613408100000000;false;11:30 - 12:00;11:00 - 11:30;81.56;81.731;false;false;3.1;1.5;3.2;0.8;0.3;0.9;1.6;0.6;3.2;Contraction;Strong Uptrend;true;true;0.168;0.3
2021-02-16;82.085;81.939;82.085;81.975;81.991;82.085;true;0.146;82.23;82.056;82.226;82.068;82.189;true;false;true;false;true;true;true;1613489400000000;;1613489400000000;10:30 - 11:00;true;true;true;;;82.056;82.23;82.056;82.23;1613490300000000;1613508300000000;true;15:30 - 16:00;10:30 - 11:00;82.036;82.279;false;false;1.9;0.9;2.0;0.9;0.4;1.0;1.8;0.9;2.0;Medium Downtrend;Weak Uptrend;false;false;0.146;1.0
2021-02-17;82.004;81.759;81.97;81.798;81.911;81.87;false;0.245;82.099;81.788;82.093;81.791;82.07;true;false;true;false;true;true;true;1613583900000000;;1613583900000000;12:30 - 13:00;true;true;true;81.788;81.995;81.985;82.099;81.985;82.099;1613584200000000;1613594400000000;true;15:30 - 16:00;12:30 - 13:00;82.086;82.07;false;false;1.3;1.0;1.4;1.0;0.7;0.5;1.3;0.2;1.4;Strong Downtrend;Weak Uptrend;false;true;0.21;1.2
2021-02-18;82.143;81.824;82.134;81.86;82.094;81.914;false;0.319;82.105;81.86;82.105;81.88;82.073;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;82.118;82.078;true;false;;;;;0.8;0.2;0.7;0.1;0.8;Weak Downtrend;Expansion;true;true;0.201;1.6
2021-02-19;83.069;82.82;83.066;82.844;82.896;83.066;true;0.249;83.157;82.902;83.143;82.905;82.97;true;false;true;false;true;true;true;1613751900000000;;1613751900000000;11:00 - 11:30;true;true;false;82.993;83.07;82.902;83.157;83.073;83.157;1613752200000000;1613754300000000;false;12:00 - 12:30;11:30 - 12:00;82.073;82.033;false;false;1.3;1.1;1.4;0.4;0.4;1.0;0.7;0.4;1.4;Strong Uptrend;Strong Uptrend;true;true;0.163;1.5
2021-02-22;83.18;83.037;83.129;83.049;83.122;83.119;false;0.143;83.262;82.987;83.251;82.99;83.15;true;true;true;true;true;false;false;1614015900000000;1614009000000000;1614009000000000;10:30 - 11:00;false;false;false;83.044;83.127;82.989;83.262;83.065;82.989;1614009300000000;1614009300000000;true;10:30 - 11:00;10:30 - 11:00;83.186;83.24;false;false;-0.3;0.1;-0.4;1.5;0.5;0.5;0.7;-0.4;1.5;Medium Downtrend;Weak Uptrend;false;true;0.174;0.8
2021-02-23;83.287;82.913;83.286;82.946;83.286;83.169;false;0.374;83.366;83.086;83.361;83.101;83.318;true;false;true;false;true;true;true;1614108300000000;;1614108300000000;14:00 - 14:30;true;true;true;83.086;83.275;83.258;83.366;83.258;83.366;1614108900000000;1614112500000000;true;15:30 - 16:00;14:30 - 15:00;83.104;83.192;true;false;1.2;1.0;1.3;1.0;1.0;0.7;1.1;0.5;1.3;Expansion;Weak Uptrend;false;true;0.159;2.4
2021-02-24;83.92;83.784;83.919;83.797;83.797;83.902;true;0.136;84.345;83.861;84.345;83.889;84.324;true;false;true;false;true;true;true;1614180900000000;;1614180900000000;10:30 - 11:00;true;true;true;83.887;83.947;83.861;84.345;83.861;84.345;1614182400000000;1614199800000000;true;15:30 - 16:00;11:00 - 11:30;83.258;83.479;false;false;4.1;0.6;4.2;0.6;0.1;0.9;4.0;0.6;4.2;Strong Uptrend;Strong Uptrend;true;true;0.22;0.6
2021-02-25;84.72;84.492;84.704;84.512;84.637;84.579;false;0.228;84.596;83.508;84.578;83.57;83.572;false;true;false;true;true;true;true;;1614267900000000;1614267900000000;10:30 - 11:00;false;true;true;84.475;84.581;83.508;84.596;84.596;83.508;1614270600000000;1614278100000000;true;13:30 - 14:00;11:30 - 12:00;84.504;84.346;true;false;-4.3;0.4;-4.4;0.4;0.6;0.3;-4.1;-4.4;0.4;Medium Downtrend;Strong Uptrend;true;true;0.198;1.2
2021-02-26;82.86;82.459;82.847;82.507;82.847;82.571;false;0.401;82.869;81.992;82.845;82.009;82.009;true;true;false;true;true;true;false;;1614355500000000;1614355500000000;11:00 - 11:30;false;true;true;82.366;82.869;81.992;82.507;82.507;81.992;1614357300000000;1614372900000000;true;15:30 - 16:00;11:30 - 12:00;83.651;83.119;false;false;-1.1;0.1;-1.2;0.1;0.9;0.2;-1.2;-1.2;1.0;Strong Downtrend;Medium Downtrend;false;true;0.309;1.3
2021-03-01;82.877;82.604;82.824;82.646;82.665;82.777;true;0.273;83.132;82.757;83.13;82.777;82.986;true;false;true;false;true;true;true;1614613200000000;;1614613200000000;10:30 - 11:00;true;true;true;82.757;82.851;82.855;83.132;82.855;83.132;1614613500000000;1614627000000000;true;14:30 - 15:00;10:30 - 11:00;82.55;82.471;false;false;1.9;1.0;2.0;1.0;0.3;0.7;1.4;0.6;2.0;Medium Uptrend;Weak Uptrend;false;true;0.207;1.3
2021-03-02;83.486;83.223;83.427;83.233;83.4;83.233;false;0.263;83.635;83.227;83.622;83.235;83.558;true;false;true;false;true;true;true;1614704100000000;;1614704100000000;11:30 - 12:00;true;true;true;83.227;83.47;83.44;83.635;83.44;83.635;1614705000000000;1614715800000000;true;15:00 - 15:30;12:00 - 12:30;83.051;82.822;false;false;1.5;0.9;1.6;0.9;0.7;0.1;1.3;0.1;1.6;Strong Uptrend;Strong Downtrend;true;true;0.268;1.0
2021-03-03;83.382;83.229;83.338;83.27;83.276;83.301;true;0.153;83.514;83.259;83.507;83.268;83.268;true;false;true;false;true;true;true;1614786300000000;;1614786300000000;10:30 - 11:00;true;true;false;83.261;83.38;83.259;83.514;83.354;83.514;1614788100000000;1614795300000000;true;13:00 - 13:30;11:00 - 11:30;83.531;83.576;false;false;1.8;0.9;1.9;0.2;0.4;0.5;0.3;0.2;1.9;Strong Downtrend;Medium Uptrend;true;false;0.131;1.2
2021-03-04;83.744;83.557;83.729;83.575;83.667;83.693;true;0.187;84.038;83.168;84.038;83.172;83.357;true;true;true;true;true;false;false;1614872100000000;1614879900000000;1614872100000000;10:30 - 11:00;true;false;false;83.675;83.729;83.168;84.038;83.743;84.038;1614872400000000;1614877500000000;true;12:00 - 12:30;10:30 - 11:00;83.01;83.426;false;false;2.5;1.0;2.6;-2.0;0.6;0.8;-1.0;-2.0;2.6;Weak Downtrend;Strong Uptrend;false;true;0.197;0.9
2021-03-05;83.407;83.098;83.406;83.108;83.406;83.108;false;0.309;83.391;82.827;83.371;82.872;83.345;false;true;false;true;true;true;true;;1614958200000000;1614958200000000;10:30 - 11:00;false;true;false;;;82.827;83.391;83.194;82.827;1614958800000000;1614961500000000;true;11:00 - 11:30;10:30 - 11:00;83.27;83.269;false;false;-0.8;0.3;-0.9;0.9;0.9;0.0;0.7;-0.9;0.9;Expansion;Expansion;false;true;0.214;1.4
2021-03-08;83.578;83.315;83.55;83.341;83.412;83.55;true;0.263;83.607;83.23;83.579;83.238;83.238;true;true;true;true;true;false;false;1615217400000000;1615234500000000;1615217400000000;10:30 - 11:00;true;false;false;;;83.23;83.606;83.529;83.606;1615217700000000;1615217700000000;true;10:30 - 11:00;10:30 - 11:00;83.557;83.454;true;false;1.1;0.9;1.2;-0.3;0.4;0.9;-0.2;-0.3;1.2;Strong Uptrend;Strong Downtrend;false;true;0.303;0.9
2021-03-09;83.821;83.689;83.8;83.71;83.762;83.795;true;0.132;83.82;83.575;83.81;83.589;83.736;false;true;false;true;true;true;true;;1615305900000000;1615305900000000;11:00 - 11:30;false;true;false;83.703;83.82;83.575;83.804;83.671;83.575;1615306200000000;1615308300000000;false;11:30 - 12:00;11:00 - 11:30;83.39;83.648;false;false;-0.8;-0.2;-0.9;0.8;0.5;0.8;0.3;-0.9;0.9;Medium Uptrend;Strong Uptrend;true;true;0.252;0.5
2021-03-10;83.907;83.663;83.896;83.664;83.846;83.664;false;0.244;83.91;83.653;83.887;83.663;83.833;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;83.769;83.628;false;false;;;;;0.7;0.0;0.6;-0.1;1.0;Medium Uptrend;Medium Downtrend;true;true;0.154;1.6
2021-03-11;84.324;84.074;84.301;84.093;84.289;84.115;false;0.25;84.511;84.113;84.509;84.115;84.493;true;false;true;false;true;true;true;1615483200000000;;1615483200000000;12:00 - 12:30;true;true;true;84.113;84.316;84.309;84.511;84.309;84.511;1615483500000000;1615494300000000;true;15:00 - 15:30;12:00 - 12:30;83.834;84.131;false;false;1.7;1.0;1.8;1.0;0.9;0.2;1.7;0.2;1.8;Medium Downtrend;Strong Uptrend;false;true;0.259;1.0
2021-03-12;84.519;84.292;84.49;84.318;84.393;84.318;false;0.227;84.684;84.301;84.669;84.319;84.617;true;false;true;false;true;true;true;1615565400000000;;1615565400000000;11:00 - 11:30;true;true;true;84.301;84.509;84.521;84.684;84.521;84.684;1615566900000000;1615573800000000;false;13:30 - 14:00;11:30 - 12:00;84.527;84.635;false;false;1.7;1.1;1.8;1.1;0.5;0.2;1.5;0.1;1.8;Medium Downtrend;Expansion;false;true;0.141;1.6
2021-03-15;84.501;84.373;84.478;84.397;84.448;84.419;false;0.128;84.632;84.113;84.624;84.162;84.624;true;true;true;true;true;false;false;1615828200000000;1615821900000000;1615821900000000;11:00 - 11:30;false;false;false;84.354;84.467;84.113;84.632;84.355;84.113;1615822200000000;1615822500000000;false;11:30 - 12:00;11:30 - 12:00;84.696;84.56;false;false;-2.0;-0.2;-2.1;2.0;0.5;0.3;1.9;-2.1;2.0;Weak Downtrend;Strong Downtrend;true;false;0.112;1.1
2021-03-16;84.358;84.208;84.339;84.234;84.334;84.322;false;0.15;84.508;84.313;84.496;84.321;84.437;true;false;true;false;true;true;true;1615905300000000;;1615905300000000;10:30 - 11:00;true;true;true;84.318;84.337;84.313;84.508;84.313;84.508;1615907100000000;1615914300000000;true;13:00 - 13:30;11:00 - 11:30;84.55;84.62;false;false;1.9;0.7;2.0;0.7;0.9;0.8;1.6;0.7;2.0;Strong Downtrend;Medium Downtrend;false;true;0.2;0.7
2021-03-17;84.386;84.236;84.366;84.254;84.26;84.346;true;0.15;85.007;84.121;84.962;84.129;84.962;true;true;true;true;true;false;false;1616004000000000;1615993200000000;1615993200000000;11:00 - 11:30;false;false;false;84.245;84.345;84.121;85.007;84.276;84.121;1615994400000000;1615996800000000;true;12:00 - 12:30;11:00 - 11:30;84.453;84.376;false;true;-0.7;0.2;-0.8;5.1;0.1;0.7;4.8;-0.8;5.1;Medium Downtrend;Weak Downtrend;false;true;0.095;1.6
2021-03-18;84.932;84.789;84.913;84.799;84.81;84.913;true;0.143;85.013;84.354;84.999;84.367;84.421;true;true;true;true;true;false;false;1616078100000000;1616091600000000;1616078100000000;10:30 - 11:00;true;false;false;84.882;84.923;84.354;85.013;84.815;85.013;1616079000000000;1616084700000000;true;12:00 - 12:30;10:30 - 11:00;85.099;85.161;false;false;1.5;0.2;1.6;-3.0;0.2;0.9;-2.5;-3.0;1.6;Strong Downtrend;Medium Uptrend;false;true;0.277;0.5
2021-03-19;84.338;84.114;84.29;84.129;84.282;84.256;false;0.224;84.439;84.189;84.437;84.225;84.338;true;false;true;false;true;true;true;1616168700000000;;1616168700000000;11:30 - 12:00;true;true;false;84.189;84.36;84.289;84.439;84.289;84.439;1616169300000000;1616172600000000;true;12:30 - 13:00;11:30 - 12:00;84.45;84.314;false;true;1.4;0.8;1.5;0.8;0.8;0.7;1.0;0.4;1.5;Strong Downtrend;Medium Downtrend;false;true;0.14;1.6
2021-03-22;84.256;84.108;84.23;84.115;84.21;84.2;false;0.148;84.378;84.154;84.372;84.182;84.286;true;false;true;false;true;true;true;1616427000000000;;1616427000000000;11:30 - 12:00;true;true;true;84.154;84.262;84.179;84.378;84.179;84.378;1616430600000000;1616438100000000;true;14:30 - 15:00;12:30 - 13:00;84.077;84.031;false;false;1.8;0.5;1.9;0.5;0.7;0.7;1.3;0.4;1.9;Strong Uptrend;Strong Downtrend;true;true;0.17;0.9
2021-03-23;83.518;83.285;83.496;83.3;83.301;83.433;true;0.233;83.518;82.785;83.492;82.811;82.811;false;true;false;true;true;true;true;;1616518800000000;1616518800000000;13:00 - 13:30;false;true;true;83.263;83.518;82.785;83.368;83.368;82.785;1616519700000000;1616529300000000;true;15:30 - 16:00;13:00 - 13:30;84.247;83.843;false;false;-2.1;0.3;-2.2;0.3;0.0;0.6;-2.1;-2.2;1.0;Medium Downtrend;Strong Downtrend;false;true;0.218;1.1
2021-03-24;82.952;82.794;82.952;82.804;82.81;82.902;true;0.158;83.039;82.432;83.028;82.466;82.466;true;true;true;true;true;false;false;1616597100000000;1616607600000000;1616597100000000;10:30 - 11:00;true;false;false;82.872;82.964;82.432;83.039;82.974;83.039;1616597400000000;1616597400000000;false;10:30 - 11:00;10:30 - 11:00;82.545;82.529;false;false;1.5;1.2;1.6;-2.2;0.2;0.7;-2.0;-2.2;1.6;Strong Uptrend;Medium Downtrend;true;true;0.161;1.0
2021-03-25;82.965;82.806;82.934;82.835;82.835;82.884;true;0.159;82.932;82.553;82.895;82.58;82.702;false;true;false;true;true;true;true;;1616683500000000;1616683500000000;10:30 - 11:00;false;true;true;82.822;82.932;82.553;82.827;82.773;82.553;1616683800000000;1616687400000000;false;11:30 - 12:00;10:30 - 11:00;82.58;82.803;false;false;-1.5;-0.3;-1.6;0.1;0.1;0.4;-0.7;-1.6;0.7;Strong Uptrend;Medium Uptrend;true;true;0.138;1.2
2021-03-26;83.799;83.647;83.77;83.65;83.65;83.768;true;0.152;83.805;83.507;83.768;83.517;83.684;true;true;false;true;true;true;false;;1616769900000000;1616769900000000;10:30 - 11:00;false;true;false;83.715;83.805;83.507;83.738;83.738;83.507;1616773500000000;1616782500000000;true;14:00 - 14:30;11:30 - 12:00;82.892;83.153;false;false;-0.9;0.5;-1.0;0.5;0.0;0.7;0.2;-1.0;1.0;Strong Uptrend;Strong Uptrend;true;true;0.188;0.8
2021-03-29;83.864;83.739;83.853;83.76;83.84;83.76;false;0.125;83.909;83.675;83.909;83.678;83.82;true;true;true;true;true;false;false;1617033000000000;1617029400000000;1617029400000000;10:30 - 11:00;false;false;false;83.746;83.835;83.675;83.909;83.777;83.675;1617029700000000;1617029700000000;true;10:30 - 11:00;10:30 - 11:00;83.847;83.638;true;false;-0.5;0.3;-0.6;1.3;0.8;0.1;0.6;-0.6;1.3;Medium Uptrend;Weak Downtrend;true;true;0.278;0.4
2021-03-30;84.063;83.919;84.044;83.943;83.943;84.032;true;0.144;84.092;83.694;84.055;83.697;83.792;true;true;false;true;true;true;false;;1617116100000000;1617116100000000;10:30 - 11:00;false;true;true;83.971;84.092;83.694;83.958;83.958;83.694;1617117000000000;1617122700000000;true;12:30 - 13:00;11:00 - 11:30;83.9;84.191;false;false;-1.5;0.2;-1.6;0.2;0.1;0.7;-0.9;-1.6;1.2;Strong Downtrend;Strong Uptrend;true;false;0.111;1.3
2021-03-31;84.476;84.273;84.472;84.292;84.292;84.429;true;0.203;84.452;84.082;84.438;84.1;84.1;false;true;false;true;true;true;true;;1617202200000000;1617202200000000;10:30 - 11:00;false;true;true;84.348;84.452;84.082;84.269;84.258;84.082;1617202500000000;1617203400000000;false;11:00 - 11:30;10:30 - 11:00;83.919;84.287;false;true;-0.9;-0.1;-1.0;-0.1;0.0;0.7;-0.9;-1.0;0.8;Medium Uptrend;Strong Uptrend;true;true;0.112;1.8
2021-04-01;84.16;83.981;84.157;84.002;84.011;84.137;true;0.179;84.273;84.043;84.272;84.051;84.253;true;false;true;false;true;true;true;1617293700000000;;1617293700000000;12:00 - 12:30;true;true;true;84.043;84.156;84.112;84.273;84.112;84.273;1617296100000000;1617300600000000;true;14:00 - 14:30;12:30 - 13:00;84.106;83.76;false;false;1.6;0.8;1.7;0.8;0.2;0.9;1.6;0.4;1.7;Strong Uptrend;Strong Downtrend;true;true;0.271;0.7
2021-04-02;84.274;84.12;84.273;84.125;84.212;84.144;false;0.154;84.196;84.074;84.187;84.086;84.086;false;true;false;true;true;true;true;;1617387900000000;1617387900000000;14:00 - 14:30;false;true;true;84.095;84.196;84.074;84.154;84.154;84.074;1617390000000000;1617392700000000;true;15:30 - 16:00;15:00 - 15:30;84.247;84.396;true;false;-0.2;0.2;-0.3;0.2;0.5;0.1;-0.3;-0.3;0.4;Expansion;Medium Downtrend;false;true;0.113;1.4
2021-04-05;84.374;84.162;84.349;84.197;84.324;84.232;false;0.212;84.351;84.193;84.341;84.218;84.302;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;84.33;84.257;true;false;;;;;0.7;0.3;0.6;0.1;0.8;Medium Uptrend;Strong Downtrend;true;true;0.167;1.3
2021-04-06;84.004;83.787;83.982;83.814;83.834;83.982;true;0.217;84.221;83.962;84.216;83.969;84.165;true;false;true;false;true;true;true;1617720900000000;;1617720900000000;10:30 - 11:00;true;true;true;83.962;84.012;84.011;84.221;84.011;84.221;1617721200000000;1617734700000000;false;14:30 - 15:00;11:00 - 11:30;84.375;84.241;false;false;2.0;1.1;2.0;1.1;0.3;0.9;1.8;0.9;2.0;Strong Downtrend;Strong Downtrend;true;false;0.118;1.8
2021-04-07;83.792;83.664;83.762;83.695;83.704;83.762;true;0.128;83.818;83.489;83.813;83.497;83.532;true;true;true;true;true;false;false;1617807300000000;1617809400000000;1617807300000000;10:30 - 11:00;true;false;false;83.718;83.804;83.489;83.818;83.762;83.818;1617808500000000;1617808500000000;true;11:00 - 11:30;11:00 - 11:30;84.172;84.011;false;false;1.2;0.8;1.3;-1.3;0.4;0.8;-1.0;-1.3;1.3;Strong Downtrend;Strong Downtrend;false;true;0.148;0.9
2021-04-08;83.452;83.286;83.439;83.304;83.393;83.422;true;0.166;83.657;83.37;83.654;83.401;83.626;true;false;true;false;true;true;true;1617894300000000;;1617894300000000;11:00 - 11:30;true;true;true;83.37;83.473;83.399;83.657;83.399;83.657;1617895200000000;1617910200000000;true;15:30 - 16:00;11:00 - 11:30;83.637;83.612;false;false;2.2;0.7;2.3;0.7;0.7;0.9;2.1;0.6;2.3;Strong Downtrend;Weak Uptrend;false;true;0.18;0.9
2021-04-09;83.778;83.547;83.77;83.55;83.718;83.55;false;0.231;83.673;83.516;83.669;83.537;83.623;false;true;false;true;true;true;true;;1617978600000000;1617978600000000;10:30 - 11:00;false;true;false;;;83.516;83.673;83.638;83.516;1617979800000000;1617980100000000;true;10:30 - 11:00;10:30 - 11:00;83.71;83.496;false;false;-0.1;0.3;-0.2;0.5;0.7;0.0;0.3;-0.2;0.5;Strong Uptrend;Strong Downtrend;true;true;0.296;0.8
2021-04-12;83.451;83.349;83.435;83.354;83.391;83.354;false;0.102;83.446;83.297;83.438;83.314;83.369;false;true;false;true;true;true;true;;1618237800000000;1618237800000000;10:30 - 11:00;false;true;false;;;83.297;83.446;83.358;83.297;1618238100000000;1618238400000000;true;10:30 - 11:00;10:30 - 11:00;83.622;83.346;false;false;-0.5;0.0;-0.6;0.9;0.4;0.0;0.1;-0.6;0.9;Contraction;Strong Downtrend;false;false;0.158;0.6
2021-04-13;83.34;83.195;83.308;83.216;83.235;83.288;true;0.145;83.421;83.227;83.404;83.253;83.379;true;false;true;false;true;true;true;1618329600000000;;1618329600000000;12:00 - 12:30;true;true;true;83.227;83.332;83.296;83.421;83.296;83.421;1618335000000000;1618342200000000;true;15:30 - 16:00;13:30 - 14:00;83.425;83.373;false;false;1.5;0.7;1.6;0.7;0.3;0.7;1.3;0.3;1.6;Contraction;Weak Downtrend;false;true;0.259;0.6
2021-04-14;84.003;83.776;83.993;83.784;83.784;83.993;true;0.227;84.286;83.984;84.277;83.992;84.168;true;false;true;false;true;true;true;1618410600000000;;1618410600000000;10:30 - 11:00;true;true;true;;;84.016;84.286;84.016;84.286;1618410900000000;1618419000000000;false;12:30 - 13:00;10:30 - 11:00;83.295;83.376;false;false;2.2;1.1;2.3;1.1;0.1;1.0;1.8;1.0;2.3;Strong Uptrend;Strong Uptrend;true;true;0.152;1.5
