date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2021-03-12;32544;32387;32537;32407;32407;32485;true;157;32685;32458;32676;32477;32669;true;false;true;false;true;true;true;1615563900000000;;1615563900000000;10:30 - 11:00;true;true;true;32458;32538;32473;32685;32473;32685;1615564800000000;1615582500000000;true;15:30 - 16:00;11:00 - 11:30;32411;32476;false;false;1.8;0.6;1.9;0.6;0.2;0.7;1.8;0.5;1.9;Medium Uptrend;Medium Downtrend;false;false;115;1.4
2021-03-15;32820;32624;32811;32629;32747;32691;false;196;32862;32517;32836;32540;32836;true;true;true;true;true;false;false;1615838100000000;1615821900000000;1615821900000000;11:00 - 11:30;false;false;false;32641;32708;32517;32862;32608;32517;1615822200000000;1615822500000000;false;11:30 - 12:00;11:30 - 12:00;32781;32735;true;false;-0.5;-0.1;-0.6;1.2;0.6;0.3;1.0;-0.6;1.2;Expansion;Strong Downtrend;true;true;80;2.5
2021-03-16;32838;32723;32822;32735;32822;32764;false;115;32784;32665;32772;32676;32718;false;true;false;true;true;true;true;;1615906500000000;1615906500000000;10:30 - 11:00;false;true;true;32729;32776;32665;32784;32772;32665;1615914000000000;1615919100000000;true;14:00 - 14:30;13:00 - 13:30;32780;32812;false;false;-0.5;0.4;-0.6;0.5;0.8;0.3;-0.1;-0.6;0.5;Expansion;Weak Uptrend;false;false;26;4.4
2021-03-17;32839;32702;32808;32730;32755;32767;true;137;32938;32673;32927;32686;32909;true;true;true;true;true;false;false;1615997100000000;1615992000000000;1615992000000000;10:30 - 11:00;false;false;false;32716;32769;32673;32938;32705;32673;1615992300000000;1615992300000000;true;10:30 - 11:00;10:30 - 11:00;32720;32695;true;false;-0.2;0.0;-0.3;1.7;0.3;0.4;1.5;-0.3;1.7;Weak Uptrend;Weak Downtrend;true;true;43;3.2
2021-03-18;33003;32854;32977;32863;32863;32977;true;149;33116;32722;33108;32741;32767;true;true;true;true;true;false;false;1616079000000000;1616092800000000;1616079000000000;10:30 - 11:00;true;false;false;32951;33030;32722;33116;32982;33116;1616079300000000;1616083800000000;true;12:00 - 12:30;10:30 - 11:00;32989;32978;true;true;1.7;0.9;1.8;-0.8;0.1;0.9;-0.5;-0.8;1.8;Weak Downtrend;Weak Downtrend;false;true;88;1.7
2021-03-19;32708;32401;32705;32415;32705;32530;false;307;32672;32409;32662;32439;32491;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;32782;32807;false;false;;;;;0.9;0.4;0.2;0.0;0.8;Strong Downtrend;Weak Uptrend;false;true;58;5.3
2021-03-22;32565;32396;32553;32402;32447;32523;true;169;32688;32509;32681;32519;32612;true;false;true;false;true;true;true;1616424000000000;;1616424000000000;10:30 - 11:00;true;true;true;32513;32558;32509;32688;32509;32688;1616426100000000;1616440200000000;true;15:00 - 15:30;11:00 - 11:30;32469;32425;false;true;1.7;0.7;1.8;0.7;0.4;0.8;1.3;0.7;1.8;Medium Uptrend;Strong Downtrend;false;false;88;1.9
2021-03-23;32639;32508;32634;32519;32519;32582;true;131;32628;32235;32608;32249;32300;false;true;false;true;true;true;true;;1616510100000000;1616510100000000;10:30 - 11:00;false;true;true;32538;32595;32235;32628;32628;32235;1616515200000000;1616529000000000;true;15:30 - 16:00;12:00 - 12:30;32674;32583;false;true;-2.0;0.9;-2.1;0.9;0.0;0.5;-1.6;-2.1;0.9;Expansion;Strong Downtrend;false;true;36;3.6
2021-03-24;32624;32413;32606;32420;32420;32572;true;211;32669;32304;32649;32304;32304;true;true;true;true;true;false;false;1616597100000000;1616614500000000;1616597100000000;10:30 - 11:00;true;false;false;32555;32627;32304;32669;32627;32669;1616597400000000;1616598300000000;false;11:00 - 11:30;10:30 - 11:00;32306;32301;false;false;1.2;1.1;1.3;-0.5;0.1;0.8;-0.5;-0.5;1.3;Strong Uptrend;Weak Downtrend;false;false;49;4.3
2021-03-25;32215;32037;32197;32061;32165;32138;false;178;32550;31951;32512;31961;32504;true;true;true;true;true;false;false;1616687700000000;1616683500000000;1616683500000000;10:30 - 11:00;false;false;false;32053;32159;31951;32550;32037;31951;1616684100000000;1616684700000000;false;11:00 - 11:30;10:30 - 11:00;32372;32411;false;false;-0.4;0.0;-0.5;2.8;0.7;0.5;2.6;-0.5;2.8;Strong Downtrend;Weak Uptrend;false;false;56;3.2
2021-03-26;32735;32585;32727;32614;32643;32727;true;150;32976;32553;32941;32567;32941;true;true;true;true;true;false;false;1616777100000000;1616784300000000;1616777100000000;12:30 - 13:00;true;false;true;32594;32745;32553;32976;32553;32976;1616782500000000;1616788500000000;true;15:30 - 16:00;14:00 - 14:30;32540;32587;false;true;2.6;-0.2;2.7;-0.2;0.4;1.0;2.4;-0.2;2.7;Expansion;Strong Uptrend;false;false;42;3.6
2021-03-29;32975;32806;32962;32813;32813;32843;true;169;33134;32778;33126;32781;33054;true;true;true;true;true;false;false;1617036000000000;1617029400000000;1617029400000000;10:30 - 11:00;false;false;false;32803;32879;32778;33134;32827;32778;1617029700000000;1617029700000000;true;10:30 - 11:00;10:30 - 11:00;32881;32858;true;true;-0.1;0.1;-0.2;1.9;0.0;0.2;1.4;-0.2;1.9;Weak Uptrend;Weak Downtrend;false;true;98;1.7
2021-03-30;33019;32905;33017;32937;32988;33017;true;114;33046;32859;33029;32878;32961;true;true;true;true;true;false;false;1617114600000000;1617120000000000;1617114600000000;10:30 - 11:00;true;false;false;;;32859;33037;32859;33037;1617121200000000;1617130800000000;true;15:00 - 15:30;12:00 - 12:30;33072;33094;false;false;1.1;-0.4;1.2;-0.4;0.8;1.0;0.5;-0.4;1.3;Strong Downtrend;Medium Uptrend;false;true;57;2.0
2021-03-31;33045;32907;33033;32912;32933;32912;false;138;33015;32881;33011;32906;32906;false;true;false;true;true;true;true;;1617220500000000;1617220500000000;15:30 - 16:00;false;true;true;32901;33015;;;;;;;false;;;32944;32947;true;true;;;;;0.1;0.0;-0.1;-0.2;0.7;Weak Uptrend;Medium Downtrend;false;true;59;2.3
2021-04-01;32986;32862;32971;32875;32971;32925;false;124;33051;32902;33036;32908;33031;true;false;true;false;true;true;true;1617292800000000;;1617292800000000;12:00 - 12:30;true;true;true;32902;32997;32962;33051;32962;33051;1617305700000000;1617306900000000;true;15:30 - 16:00;15:30 - 16:00;32919;32860;true;false;1.5;0.9;1.6;0.9;0.9;0.6;1.4;0.4;1.6;Expansion;Expansion;true;true;49;2.5
2021-04-05;33395;33279;33391;33284;33284;33369;true;116;33504;33369;33496;33370;33408;true;false;true;false;true;true;true;1617633000000000;;1617633000000000;10:30 - 11:00;true;true;true;;;33372;33504;33385;33504;1617634800000000;1617640500000000;true;12:30 - 13:00;11:00 - 11:30;33238;33258;false;false;1.9;1.0;2.0;0.9;0.1;0.8;1.2;0.8;2.0;Strong Uptrend;Contraction;true;true;34;3.4
2021-04-06;33432;33333;33425;33352;33359;33407;true;99;33420;33266;33416;33275;33317;false;true;false;true;true;true;true;;1617735600000000;1617735600000000;15:00 - 15:30;false;true;true;33326;33420;33266;33328;33328;33266;1617736500000000;1617738600000000;false;15:30 - 16:00;15:00 - 15:30;33431;33333;true;false;-0.6;-0.1;-0.7;-0.1;0.2;0.7;-0.2;-0.7;0.8;Weak Uptrend;Medium Downtrend;true;true;107;0.9
2021-04-07;33407;33297;33392;33299;33299;33349;true;110;33378;33233;33368;33234;33324;false;true;false;true;true;true;true;;1617809400000000;1617809400000000;11:30 - 12:00;false;true;false;33286;33378;33233;33333;33302;33233;1617811800000000;1617813000000000;true;12:30 - 13:00;12:00 - 12:30;33373;33350;true;true;-0.5;0.0;-0.6;0.3;0.0;0.4;0.2;-0.6;0.7;Expansion;Medium Downtrend;false;true;40;2.8
2021-04-08;33332;33227;33312;33241;33312;33281;false;105;33399;33268;33394;33282;33394;true;false;true;false;true;true;true;1617898500000000;;1617898500000000;12:00 - 12:30;true;true;true;33268;33335;33317;33399;33317;33399;1617903600000000;1617911700000000;true;15:30 - 16:00;13:30 - 14:00;33378;33384;false;false;1.6;0.9;1.7;0.9;0.9;0.6;1.6;0.4;1.7;Strong Downtrend;Weak Uptrend;false;true;46;2.3
2021-04-09;33536;33428;33521;33431;33454;33463;true;108;33694;33422;33675;33433;33675;true;true;true;false;true;true;false;1617993300000000;;1617993300000000;14:30 - 15:00;true;true;true;33422;33538;33525;33694;33525;33694;1617995100000000;1617998100000000;true;15:30 - 16:00;15:00 - 15:30;33462;33403;false;false;2.4;0.9;2.5;0.9;0.3;0.4;2.3;-0.0;2.5;Weak Uptrend;Weak Downtrend;true;true;55;2.0
2021-04-12;33672;33590;33666;33604;33613;33612;false;82;33660;33550;33654;33562;33638;false;true;false;true;true;true;true;;1618239900000000;1618239900000000;11:00 - 11:30;false;true;false;33582;33623;33550;33660;33657;33550;1618242900000000;1618250700000000;true;14:00 - 14:30;11:30 - 12:00;33644;33590;true;false;-0.4;0.8;-0.5;0.8;0.2;0.2;0.5;-0.5;0.8;Medium Uptrend;Medium Downtrend;true;true;52;1.6
2021-04-13;33563;33431;33546;33445;33546;33494;false;132;33629;33441;33620;33452;33567;true;false;true;false;true;true;true;1618339800000000;;1618339800000000;14:30 - 15:00;true;true;true;33441;33565;33561;33629;33570;33629;1618340100000000;1618341000000000;false;15:00 - 15:30;14:30 - 15:00;33642;33652;false;false;1.5;1.1;1.5;1.0;0.9;0.5;1.1;0.1;1.5;Strong Downtrend;Weak Uptrend;true;false;43;3.1
2021-04-14;33763;33560;33753;33570;33570;33746;true;203;33800;33596;33797;33605;33642;true;false;true;false;true;true;true;1618410600000000;;1618410600000000;10:30 - 11:00;true;true;false;;;33596;33800;33741;33800;1618411200000000;1618413000000000;true;11:00 - 11:30;10:30 - 11:00;33534;33533;false;false;1.1;0.9;1.2;0.2;0.1;1.0;0.5;0.2;1.2;Weak Uptrend;Strong Uptrend;true;false;33;6.2
2021-04-15;33875;33776;33861;33778;33778;33853;true;99;33962;33853;33931;33853;33931;true;false;true;false;true;true;true;1618497000000000;;1618497000000000;10:30 - 11:00;true;true;true;;;33860;33962;33860;33962;1618498200000000;1618515900000000;true;15:30 - 16:00;10:30 - 11:00;33669;33685;false;false;1.8;0.9;1.9;0.9;0.1;0.8;1.6;0.8;1.9;Strong Uptrend;Strong Uptrend;true;true;33;3.0
2021-04-16;34138;34009;34114;34021;34071;34035;false;129;34144;34000;34135;34003;34088;true;true;false;true;true;true;false;;1618592400000000;1618592400000000;13:00 - 13:30;false;true;false;34003;34090;34000;34144;34015;34000;1618592700000000;1618592700000000;true;13:00 - 13:30;13:00 - 13:30;33933;33897;false;false;-0.0;0.0;-0.1;1.0;0.4;0.2;0.6;-0.1;1.0;Strong Uptrend;Expansion;true;true;69;1.9
2021-04-19;34030;33874;34002;33908;34002;33963;false;156;33993;33860;33986;33886;33977;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;33986;33986;false;false;;;;;0.8;0.5;0.6;-0.1;0.7;Expansion;Weak Uptrend;true;true;45;3.5
2021-04-20;33883;33793;33864;33805;33835;33805;false;90;33806;33572;33806;33587;33706;false;true;false;true;true;true;true;;1618929000000000;1618929000000000;10:30 - 11:00;false;true;true;;;33572;33788;33788;33572;1618929300000000;1618944900000000;false;14:30 - 15:00;10:30 - 11:00;34029;34047;false;false;-2.4;-0.1;-2.5;-0.1;0.4;0.1;-1.0;-2.5;0.1;Strong Downtrend;Expansion;false;true;52;1.7
2021-04-21;33909;33648;33888;33654;33654;33878;true;261;34040;33838;34030;33847;34020;true;false;true;false;true;true;true;1619017200000000;;1619017200000000;11:00 - 11:30;true;true;true;33847;33906;33838;34040;33838;34040;1619018700000000;1619034600000000;true;15:30 - 16:00;11:00 - 11:30;33702;33671;false;false;1.5;0.8;1.6;0.8;0.1;0.9;1.5;0.8;1.6;Expansion;Medium Uptrend;false;false;44;5.9
2021-04-22;34006;33841;34004;33858;34004;33870;false;165;34014;33605;34013;33634;33708;true;true;true;true;true;false;false;1619110500000000;1619111700000000;1619110500000000;12:30 - 13:00;true;false;false;33861;34009;33605;34014;34005;34014;1619110800000000;1619110800000000;true;13:00 - 13:30;13:00 - 13:30;33966;33982;false;false;1.0;1.0;1.1;-1.4;1.0;0.2;-0.8;-1.4;1.1;Weak Downtrend;Strong Uptrend;false;true;39;4.2
2021-04-23;33789;33608;33779;33631;33669;33779;true;181;34056;33774;34044;33779;33941;true;false;true;false;true;true;true;1619188200000000;;1619188200000000;10:30 - 11:00;true;true;true;;;33837;34056;33837;34056;1619188500000000;1619206500000000;false;15:30 - 16:00;10:30 - 11:00;33716;33753;false;false;2.4;1.3;2.5;1.3;0.4;1.0;1.9;1.0;2.5;Weak Downtrend;Weak Uptrend;false;true;85;2.1
2021-04-26;34045;33969;34037;33987;34016;33987;false;76;34002;33832;33995;33862;33886;false;true;false;true;true;true;true;;1619448000000000;1619448000000000;10:30 - 11:00;false;true;true;33968;33993;33832;34002;34002;33832;1619449500000000;1619465400000000;true;15:30 - 16:00;11:00 - 11:30;33908;33981;false;true;-1.8;0.4;-1.9;0.4;0.6;0.2;-1.1;-1.9;0.4;Weak Uptrend;Strong Uptrend;false;false;30;2.5
2021-04-27;33878;33764;33861;33778;33858;33843;false;114;33938;33806;33933;33812;33882;true;false;true;false;true;true;true;1619547900000000;;1619547900000000;14:00 - 14:30;true;true;true;33806;33878;33864;33938;33870;33938;1619550300000000;1619552100000000;true;15:30 - 16:00;15:00 - 15:30;33901;33904;false;false;1.5;1.0;1.6;0.9;0.9;0.7;1.1;0.4;1.6;Strong Downtrend;Medium Uptrend;false;true;35;3.3
2021-04-28;33826;33700;33818;33712;33818;33734;false;126;33846;33702;33825;33721;33735;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;33807;33841;false;false;;;;;0.9;0.2;0.2;0.0;1.1;Medium Downtrend;Medium Uptrend;false;true;53;2.4
2021-04-29;33930;33747;33881;33761;33881;33763;false;183;33979;33628;33960;33643;33955;true;true;true;true;true;false;false;1619721600000000;1619706600000000;1619706600000000;10:30 - 11:00;false;false;false;;;33628;33979;33759;33628;1619709000000000;1619712300000000;true;12:00 - 12:30;11:00 - 11:30;33748;33810;true;false;-0.6;0.0;-0.7;1.2;0.7;0.0;1.1;-0.7;1.2;Expansion;Strong Uptrend;true;true;46;4.0
2021-04-30;33859;33749;33847;33773;33790;33817;true;110;33817;33678;33817;33698;33786;false;true;false;true;true;true;true;;1619793300000000;1619793300000000;10:30 - 11:00;false;true;false;33792;33817;33678;33806;33767;33678;1619793600000000;1619796600000000;true;11:30 - 12:00;10:30 - 11:00;33923;33896;false;false;-0.6;0.1;-0.7;0.5;0.3;0.6;0.3;-0.7;0.6;Strong Downtrend;Weak Downtrend;false;true;36;3.1
2021-05-03;34107;33951;34092;33974;33974;34044;true;156;34116;33980;34112;33999;34011;true;false;true;false;true;true;true;1620056100000000;;1620056100000000;11:30 - 12:00;true;true;false;34024;34104;33980;34115;34099;34115;1620056700000000;1620056700000000;true;11:30 - 12:00;11:30 - 12:00;33874;33897;false;false;1.0;1.0;1.1;0.2;0.2;0.6;0.4;0.2;1.1;Medium Uptrend;Medium Uptrend;false;false;92;1.7
2021-05-04;33969;33707;33962;33730;33893;33794;false;262;34038;33654;34037;33675;34037;true;true;true;true;true;false;false;1620157800000000;1620141000000000;1620141000000000;11:00 - 11:30;false;false;false;33720;33808;33654;34038;33701;33654;1620141300000000;1620141300000000;false;11:00 - 11:30;11:00 - 11:30;33982;33959;false;true;-0.2;-0.1;-0.3;1.2;0.7;0.3;1.2;-0.3;1.2;Medium Downtrend;Expansion;true;false;80;3.3
2021-05-05;34119;33926;34119;33946;34119;33981;false;193;34219;33965;34217;33980;34123;true;false;true;false;true;true;true;1620228900000000;;1620228900000000;11:30 - 12:00;true;true;true;33965;34114;34088;34219;34109;34219;1620234000000000;1620240300000000;true;14:30 - 15:00;13:00 - 13:30;34033;34107;false;false;1.5;1.0;1.6;0.9;1.0;0.3;1.1;0.3;1.6;Weak Downtrend;Medium Uptrend;false;true;75;2.6
2021-05-06;34238;34082;34229;34095;34185;34137;false;156;34451;34125;34442;34135;34442;true;false;true;false;true;true;true;1620314700000000;;1620314700000000;11:00 - 11:30;true;true;true;34125;34230;34204;34451;34204;34451;1620324600000000;1620330900000000;true;15:30 - 16:00;14:00 - 14:30;34127;34116;true;true;2.3;0.8;2.4;0.8;0.7;0.4;2.4;0.3;2.4;Expansion;Strong Uptrend;false;true;60;2.6
2021-05-07;34633;34366;34618;34402;34405;34599;true;267;34724;34576;34711;34590;34678;true;false;true;false;true;true;true;1620402000000000;;1620402000000000;11:30 - 12:00;true;true;true;34576;34629;34586;34724;34586;34724;1620405300000000;1620415800000000;true;15:30 - 16:00;12:30 - 13:00;34423;34455;false;false;1.3;0.9;1.4;0.9;0.2;0.9;1.2;0.8;1.4;Expansion;Medium Uptrend;true;true;56;4.8
2021-05-10;34939;34797;34926;34816;34816;34895;true;142;35000;34654;34992;34671;34671;true;true;true;true;true;false;false;1620659100000000;1620671700000000;1620659100000000;11:00 - 11:30;true;false;false;34866;34935;34654;35000;34936;35000;1620659700000000;1620660300000000;true;11:00 - 11:30;11:00 - 11:30;34733;34773;false;false;1.4;1.0;1.5;-1.0;0.2;0.7;-0.8;-1.0;1.5;Strong Uptrend;Contraction;true;true;52;2.7
2021-05-11;34417;34137;34395;34148;34393;34148;false;280;34248;33983;34224;34032;34183;false;true;false;true;true;true;true;;1620743400000000;1620743400000000;10:30 - 11:00;false;true;false;;;33983;34248;34118;33983;1620743700000000;1620744300000000;false;10:30 - 11:00;10:30 - 11:00;34714;34580;false;false;-0.5;-0.1;-0.6;0.3;0.9;0.0;0.1;-0.6;0.3;Strong Downtrend;Strong Downtrend;false;true;168;1.7
2021-05-12;34118;33928;34091;33928;34045;33928;false;190;33959;33461;33927;33472;33495;false;true;false;true;true;true;true;;1620829800000000;1620829800000000;10:30 - 11:00;false;true;true;;;33461;33959;33959;33461;1620830100000000;1620849000000000;true;15:30 - 16:00;10:30 - 11:00;34198;33939;false;false;-2.4;0.1;-2.5;0.1;0.6;0.0;-2.3;-2.5;0.1;Weak Downtrend;Medium Downtrend;false;true;102;1.9
2021-05-13;34009;33515;34005;33516;33516;34005;true;494;34093;33750;34090;33766;33927;true;false;true;false;true;true;true;1620917400000000;;1620917400000000;10:30 - 11:00;true;true;false;33964;34026;33750;34093;33750;34093;1620927300000000;1620934800000000;true;15:30 - 16:00;13:30 - 14:00;33589;33607;false;false;1.1;0.5;1.2;0.5;0.1;1.0;0.9;0.5;1.2;Medium Uptrend;Medium Downtrend;false;true;203;2.4
2021-05-14;34280;34076;34267;34101;34119;34169;true;204;34382;34119;34376;34130;34317;true;false;true;false;true;true;true;1621011300000000;;1621011300000000;12:30 - 13:00;true;true;true;34119;34286;34272;34382;34272;34382;1621011900000000;1621018500000000;true;14:30 - 15:00;13:00 - 13:30;33985;34059;false;false;1.5;1.0;1.5;1.0;0.3;0.5;1.2;0.3;1.5;Weak Uptrend;Strong Uptrend;false;true;84;2.4
2021-05-17;34308;34129;34294;34136;34216;34136;false;179;34281;34093;34265;34103;34260;false;true;false;true;true;true;true;;1621261800000000;1621261800000000;10:30 - 11:00;false;true;false;;;34093;34281;34200;34093;1621262100000000;1621262100000000;true;10:30 - 11:00;10:30 - 11:00;34319;34203;false;false;-0.2;0.3;-0.3;0.8;0.4;0.0;0.7;-0.3;0.8;Weak Downtrend;Weak Downtrend;false;true;153;1.2
2021-05-18;34339;34126;34319;34160;34277;34201;false;213;34227;33976;34224;33995;33995;false;true;false;true;true;true;true;;1621362900000000;1621362900000000;14:30 - 15:00;false;true;true;34127;34227;33976;34195;34195;33976;1621366800000000;1621367700000000;true;15:30 - 16:00;15:30 - 16:00;34341;34369;false;false;-0.7;0.3;-0.8;0.3;0.7;0.3;-0.7;-0.8;0.4;Strong Downtrend;Medium Uptrend;false;true;68;3.1
2021-05-19;33684;33431;33674;33456;33648;33524;false;253;33841;33402;33831;33435;33831;true;true;true;false;true;true;false;1621440900000000;;1621440900000000;12:00 - 12:30;true;true;true;33402;33679;33561;33841;33561;33841;1621450800000000;1621454100000000;true;15:30 - 16:00;15:00 - 15:30;33884;33889;false;false;1.6;0.6;1.7;0.6;0.9;0.4;1.6;-0.1;1.7;Strong Downtrend;Medium Downtrend;false;true;88;2.9
2021-05-20;33959;33819;33955;33831;33860;33955;true;140;34187;33927;34167;33955;34041;true;false;true;false;true;true;true;1621521600000000;;1621521600000000;10:30 - 11:00;true;true;true;33927;33971;33959;34187;33959;34187;1621521900000000;1621525800000000;false;11:30 - 12:00;10:30 - 11:00;33737;33795;false;false;2.6;1.0;2.7;1.0;0.3;1.0;1.6;0.8;2.7;Medium Uptrend;Weak Uptrend;false;true;52;2.7
2021-05-21;34372;34183;34350;34185;34185;34260;true;189;34321;34086;34305;34112;34162;false;true;false;true;true;true;true;;1621613100000000;1621613100000000;12:00 - 12:30;false;true;true;34232;34321;34086;34253;34221;34086;1621613400000000;1621616100000000;true;12:30 - 13:00;12:00 - 12:30;34091;34062;false;false;-0.5;0.2;-0.6;0.3;0.0;0.4;-0.2;-0.6;0.7;Strong Uptrend;Weak Uptrend;false;false;75;2.5
2021-05-24;34385;34263;34362;34289;34298;34353;true;122;34427;34322;34425;34325;34357;true;false;true;false;true;true;true;1621867800000000;;1621867800000000;10:30 - 11:00;true;true;false;34352;34388;34322;34427;34322;34427;1621873500000000;1621881600000000;true;14:30 - 15:00;12:00 - 12:30;34183;34290;false;true;1.3;0.5;1.4;0.5;0.3;0.8;0.8;0.5;1.4;Expansion;Medium Uptrend;false;true;66;1.8
2021-05-25;34463;34331;34452;34349;34429;34361;false;132;34416;34224;34403;34247;34274;false;true;false;true;true;true;true;;1621955700000000;1621955700000000;11:00 - 11:30;false;true;true;34324;34386;34224;34416;34416;34224;1621959600000000;1621972200000000;true;15:30 - 16:00;12:00 - 12:30;34402;34414;false;false;-0.8;0.6;-0.9;0.6;0.7;0.2;-0.5;-0.9;0.6;Expansion;Medium Uptrend;false;true;51;2.6
