date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2017-07-28;88.629;88.55;88.599;88.559;88.59;88.559;false;0.079;88.602;88.369;88.592;88.394;88.478;false;true;false;true;true;true;true;;1501201800000000;1501201800000000;09:30 - 10:00;false;true;true;;;88.369;88.602;88.549;88.369;1501202100000000;1501204800000000;false;10:00 - 10:30;09:30 - 10:00;-2.2;-0.1;-2.3;0.6;0.5;0.1;-1.0;-2.3;0.6
2017-07-31;88.294;88.021;88.275;88.031;88.265;88.031;false;0.273;88.242;87.859;88.229;87.881;88.229;false;true;false;true;true;true;true;;1501461000000000;1501461000000000;09:30 - 10:00;false;true;false;;;87.859;88.242;88.032;87.859;1501461900000000;1501462800000000;true;10:00 - 10:30;09:30 - 10:00;-0.5;0.0;-0.6;0.8;0.8;0.0;0.7;-0.6;0.8
2017-08-01;88.425;88.265;88.387;88.274;88.293;88.379;true;0.16;88.701;88.129;88.679;88.372;88.419;true;true;true;false;true;true;false;1501548000000000;;1501548000000000;09:30 - 10:00;true;true;false;88.375;88.454;88.129;88.701;88.386;88.701;1501548600000000;1501551900000000;true;10:30 - 11:00;09:30 - 10:00;2.7;0.8;2.8;-0.8;0.2;0.8;1.0;-0.8;2.8
2017-08-02;87.956;87.813;87.944;87.825;87.825;87.863;true;0.143;88.25;87.801;88.232;87.824;88.232;true;true;true;false;true;true;false;1501634400000000;;1501634400000000;09:30 - 10:00;true;true;true;87.859;87.982;87.801;88.25;87.801;88.25;1501638300000000;1501651200000000;true;14:00 - 14:30;10:30 - 11:00;3.0;-0.0;3.1;-0.0;0.1;0.4;3.0;-0.0;3.1
2017-08-03;88.14;87.938;88.129;87.962;88.125;87.978;false;0.202;88.008;87.587;87.978;87.594;87.796;false;true;false;true;true;true;true;;1501720800000000;1501720800000000;09:30 - 10:00;false;true;true;87.936;88.008;87.587;87.93;87.93;87.587;1501721700000000;1501726500000000;false;11:00 - 11:30;09:30 - 10:00;-1.7;-0.1;-1.8;-0.1;0.9;0.1;-0.8;-1.8;0.3
2017-08-04;87.503;87.414;87.491;87.429;87.478;87.476;false;0.089;87.834;87.348;87.753;87.39;87.618;true;true;true;true;true;false;false;1501807500000000;1501809900000000;1501807500000000;09:30 - 10:00;true;false;true;87.463;87.505;87.348;87.834;87.348;87.834;1501810200000000;1501816500000000;true;12:00 - 12:30;10:30 - 11:00;4.7;-0.7;4.8;-0.7;0.8;0.7;2.3;-0.7;4.8
2017-08-07;87.957;87.825;87.94;87.84;87.94;87.897;false;0.132;88.013;87.85;87.995;87.859;87.876;true;false;true;false;true;true;true;1502067600000000;;1502067600000000;10:00 - 10:30;true;true;false;87.856;87.976;87.85;88.013;87.935;88.013;1502068200000000;1502068500000000;true;10:00 - 10:30;10:00 - 10:30;1.4;0.9;1.5;0.2;0.9;0.6;0.4;0.2;1.5
2017-08-08;87.725;87.616;87.712;87.622;87.622;87.663;true;0.109;87.839;87.519;87.801;87.527;87.554;true;true;true;true;true;false;false;1502155500000000;1502162100000000;1502155500000000;10:00 - 10:30;true;false;false;87.637;87.726;87.519;87.839;87.726;87.839;1502155800000000;1502156100000000;false;10:30 - 11:00;10:30 - 11:00;2.0;1.1;2.1;-0.8;0.1;0.5;-0.5;-0.8;2.1
2017-08-09;87.091;86.786;87.091;86.826;87.091;86.832;false;0.305;86.83;86.285;86.83;86.316;86.63;false;true;false;true;true;true;true;;1502238600000000;1502238600000000;09:30 - 10:00;false;true;true;;;86.285;86.674;86.674;86.285;1502239200000000;1502244000000000;false;11:00 - 11:30;09:30 - 10:00;-1.6;-0.4;-1.7;-0.4;1.0;0.1;-0.6;-1.7;0.1
2017-08-10;86.959;86.728;86.949;86.746;86.746;86.949;true;0.231;87.096;86.542;87.066;86.546;86.601;true;true;true;true;true;false;false;1502327400000000;1502334600000000;1502327400000000;10:00 - 10:30;true;false;false;86.884;86.983;86.542;87.096;87.037;87.096;1502327700000000;1502328000000000;false;10:00 - 10:30;10:00 - 10:30;1.5;1.4;1.6;-0.8;0.1;1.0;-0.5;-0.8;1.6
2017-08-11;85.905;85.801;85.885;85.808;85.885;85.833;false;0.104;85.875;85.449;85.853;85.461;85.537;false;true;false;true;true;true;true;;1502411400000000;1502411400000000;09:30 - 10:00;false;true;true;;;85.449;85.875;85.875;85.449;1502413200000000;1502423100000000;true;12:30 - 13:00;10:00 - 10:30;-3.3;0.7;-3.4;0.7;0.8;0.3;-2.6;-3.4;0.7
2017-08-14;86.566;86.15;86.553;86.179;86.22;86.55;true;0.416;86.631;86.392;86.607;86.407;86.433;true;false;true;false;true;true;true;1502671800000000;;1502671800000000;09:30 - 10:00;true;true;false;86.449;86.554;86.392;86.631;86.414;86.631;1502678400000000;1502682900000000;true;12:30 - 13:00;11:30 - 12:00;1.1;0.7;1.2;0.6;0.2;1.0;0.7;0.6;1.2
2017-08-15;86.601;86.221;86.578;86.221;86.221;86.578;true;0.38;86.784;86.513;86.755;86.543;86.666;true;false;true;false;true;true;true;1502758800000000;;1502758800000000;10:00 - 10:30;true;true;true;86.513;86.616;86.533;86.784;86.533;86.784;1502760600000000;1502761200000000;true;10:30 - 11:00;10:30 - 11:00;1.4;0.9;1.5;0.9;0.0;1.0;1.2;0.8;1.5
2017-08-16;86.736;86.485;86.691;86.506;86.51;86.691;true;0.251;86.816;86.604;86.803;86.61;86.757;true;false;true;false;true;true;true;1502859000000000;;1502859000000000;13:30 - 14:00;true;true;true;86.604;86.742;86.719;86.816;86.719;86.816;1502859300000000;1502860200000000;true;14:00 - 14:30;13:30 - 14:00;1.3;1.0;1.4;1.0;0.1;0.9;1.1;0.5;1.4
2017-08-17;87.288;87.181;87.268;87.19;87.219;87.267;true;0.107;87.311;86.994;87.292;87.06;87.244;true;true;true;true;true;false;false;1502930400000000;1502931300000000;1502930400000000;09:30 - 10:00;true;false;false;87.246;87.296;86.994;87.311;87.281;87.311;1502930700000000;1502930700000000;true;09:30 - 10:00;09:30 - 10:00;1.2;1.0;1.3;-1.7;0.4;0.9;0.6;-1.7;1.3
2017-08-18;86.374;86.025;86.373;86.066;86.373;86.269;false;0.349;86.474;86.23;86.46;86.239;86.31;true;false;true;false;true;true;true;1503018300000000;;1503018300000000;10:00 - 10:30;true;true;false;86.23;86.383;86.28;86.474;86.345;86.474;1503018900000000;1503021000000000;true;10:30 - 11:00;10:00 - 10:30;1.2;1.0;1.3;0.8;1.0;0.7;0.9;0.6;1.3
2017-08-21;86.707;86.507;86.695;86.525;86.695;86.562;false;0.2;86.7;86.509;86.671;86.523;86.562;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.9;0.2;0.2;0.0;0.9
2017-08-22;86.728;86.396;86.717;86.411;86.51;86.695;true;0.332;86.847;86.659;86.837;86.67;86.721;true;false;true;false;true;true;true;1503363600000000;;1503363600000000;10:00 - 10:30;true;true;false;86.659;86.732;86.666;86.847;86.759;86.847;1503363900000000;1503363900000000;false;10:00 - 10:30;10:00 - 10:30;1.3;1.1;1.4;0.9;0.4;1.0;1.0;0.8;1.4
2017-08-23;86.867;86.45;86.845;86.476;86.782;86.476;false;0.417;86.612;86.302;86.585;86.321;86.421;false;true;false;true;true;true;true;;1503457500000000;1503457500000000;12:00 - 12:30;false;true;true;86.448;86.612;86.302;86.452;86.452;86.302;1503458100000000;1503459600000000;true;12:30 - 13:00;12:00 - 12:30;-0.3;0.0;-0.4;0.0;0.7;0.0;-0.1;-0.4;0.3
2017-08-24;86.281;86.137;86.244;86.142;86.168;86.244;true;0.144;86.354;86.18;86.329;86.189;86.189;true;false;true;false;true;true;true;1503535800000000;;1503535800000000;09:30 - 10:00;true;true;false;86.213;86.297;86.18;86.354;86.23;86.354;1503537300000000;1503538200000000;true;10:30 - 11:00;10:00 - 10:30;1.5;0.7;1.6;0.3;0.3;0.8;0.4;0.3;1.6
2017-08-25;86.56;86.46;86.536;86.483;86.528;86.483;false;0.1;86.697;86.44;86.693;86.448;86.615;true;true;true;true;true;false;false;1503622200000000;1503626400000000;1503622200000000;09:30 - 10:00;true;false;true;86.482;86.525;86.44;86.696;86.643;86.696;1503622500000000;1503622500000000;false;09:30 - 10:00;09:30 - 10:00;2.3;1.9;2.4;-0.1;0.7;0.3;1.6;-0.1;2.4
2017-08-28;86.914;86.681;86.885;86.696;86.813;86.722;false;0.233;86.753;86.516;86.741;86.566;86.605;false;true;false;true;true;true;true;;1503880200000000;1503880200000000;09:30 - 10:00;false;true;true;;;86.516;86.753;86.753;86.516;1503883800000000;1503895200000000;true;13:30 - 14:00;10:30 - 11:00;-0.7;0.3;-0.8;0.3;0.5;0.1;-0.4;-0.8;0.3
2017-08-29;86.379;86.085;86.288;86.123;86.165;86.144;false;0.294;86.45;86.12;86.418;86.144;86.321;true;false;true;false;true;true;true;1503968100000000;;1503968100000000;09:30 - 10:00;true;true;false;86.12;86.351;86.165;86.45;86.303;86.45;1503968400000000;1503968400000000;true;10:00 - 10:30;10:00 - 10:30;1.2;0.8;1.3;0.3;0.3;0.3;0.9;0.2;1.3
2017-08-30;87.418;87.229;87.397;87.238;87.238;87.379;true;0.189;87.803;87.344;87.764;87.36;87.656;true;false;true;false;true;true;true;1504054200000000;;1504054200000000;09:30 - 10:00;true;true;true;87.371;87.454;87.344;87.803;87.344;87.803;1504055100000000;1504058400000000;true;11:00 - 11:30;10:00 - 10:30;3.0;0.7;3.1;0.7;0.1;0.8;2.3;0.7;3.1
2017-08-31;87.442;87.253;87.413;87.256;87.256;87.37;true;0.189;87.485;87.211;87.441;87.215;87.319;true;true;false;true;true;true;false;;1504144200000000;1504144200000000;10:30 - 11:00;false;true;false;87.233;87.485;87.215;87.448;87.281;87.215;1504144500000000;1504144500000000;true;10:30 - 11:00;10:30 - 11:00;-0.2;0.1;-0.3;1.0;0.0;0.6;0.3;-0.3;1.2
2017-09-01;87.471;87.383;87.452;87.397;87.441;87.416;false;0.088;87.574;87.301;87.544;87.316;87.345;true;true;true;true;true;false;false;1504227000000000;1504240800000000;1504227000000000;09:30 - 10:00;true;false;false;87.392;87.445;87.301;87.574;87.403;87.574;1504228200000000;1504231500000000;true;11:00 - 11:30;10:00 - 10:30;2.1;0.3;2.2;-0.9;0.7;0.4;-0.4;-0.9;2.2
2017-09-04;87.57;87.393;87.546;87.435;87.536;87.518;false;0.177;87.541;87.295;87.518;87.324;87.425;false;true;false;true;true;true;true;;1504488000000000;1504488000000000;10:00 - 10:30;false;true;false;87.364;87.541;87.295;87.496;87.404;87.295;1504488300000000;1504488900000000;true;10:30 - 11:00;10:00 - 10:30;-0.5;0.0;-0.6;0.5;0.8;0.7;0.1;-0.6;0.8
2017-09-05;87.266;87.168;87.256;87.185;87.216;87.205;false;0.098;87.445;86.857;87.414;86.917;87.007;true;true;true;true;true;false;false;1504575000000000;1504572600000000;1504572600000000;09:30 - 10:00;false;false;true;87.167;87.232;86.857;87.445;87.445;86.857;1504575900000000;1504585800000000;true;13:30 - 14:00;10:30 - 11:00;-3.1;2.8;-3.2;2.8;0.4;0.3;-1.7;-3.2;2.8
2017-09-06;86.991;86.834;86.974;86.874;86.941;86.972;true;0.157;87.192;86.691;87.165;86.702;86.811;true;true;true;true;true;false;false;1504657800000000;1504667100000000;1504657800000000;09:30 - 10:00;true;false;false;;;86.691;87.192;86.995;87.192;1504659000000000;1504661100000000;false;10:00 - 10:30;09:30 - 10:00;2.2;1.1;2.3;-0.9;0.7;0.9;-0.1;-0.9;2.3
2017-09-07;87.504;87.306;87.494;87.397;87.458;87.397;false;0.198;87.495;87.066;87.476;87.077;87.131;false;true;false;true;true;true;true;;1504747800000000;1504747800000000;10:30 - 11:00;false;true;true;87.381;87.495;87.066;87.333;87.333;87.066;1504748400000000;1504757100000000;true;13:00 - 13:30;10:30 - 11:00;-1.2;0.1;-1.3;0.1;0.7;0.4;-0.9;-1.3;0.9
2017-09-08;87.348;87.204;87.324;87.23;87.279;87.31;true;0.144;87.725;87.146;87.719;87.215;87.415;true;true;true;false;true;true;false;1504834800000000;;1504834800000000;10:30 - 11:00;true;true;true;87.146;87.355;87.324;87.725;87.334;87.725;1504835700000000;1504842300000000;true;12:30 - 13:00;10:30 - 11:00;3.6;1.0;3.7;0.9;0.6;0.8;1.5;-0.4;3.7
2017-09-11;87.241;87.097;87.237;87.116;87.237;87.205;false;0.144;87.311;87.161;87.275;87.175;87.252;true;false;true;false;true;true;true;1505094300000000;;1505094300000000;10:30 - 11:00;true;true;true;87.18;87.258;87.161;87.311;87.161;87.311;1505095200000000;1505103000000000;true;13:00 - 13:30;11:00 - 11:30;1.4;0.5;1.5;0.5;1.0;0.8;1.1;0.5;1.5
2017-09-12;87.812;87.721;87.793;87.728;87.756;87.728;false;0.091;87.804;87.484;87.78;87.492;87.684;false;true;false;true;true;true;true;;1505176200000000;1505176200000000;09:30 - 10:00;false;true;true;;;87.484;87.804;87.804;87.484;1505177700000000;1505180700000000;true;10:30 - 11:00;09:30 - 10:00;-2.6;0.9;-2.7;0.9;0.3;0.0;-0.5;-2.7;0.9
2017-09-13;88.438;88.224;88.427;88.238;88.385;88.238;false;0.214;88.458;88.214;88.438;88.236;88.354;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.7;0.0;0.6;-0.1;1.0
2017-09-14;88.246;88.127;88.231;88.159;88.191;88.163;false;0.119;88.744;88.135;88.724;88.154;88.448;true;false;true;false;true;true;true;1505352600000000;;1505352600000000;10:30 - 11:00;true;true;true;88.135;88.264;88.362;88.744;88.605;88.744;1505352900000000;1505353500000000;false;10:30 - 11:00;10:30 - 11:00;5.1;4.1;5.2;2.0;0.6;0.4;2.7;0.1;5.2
2017-09-15;88.051;87.909;88.039;87.943;88.009;87.992;false;0.142;88.322;87.969;88.315;87.979;88.315;true;false;true;false;true;true;true;1505436300000000;;1505436300000000;09:30 - 10:00;true;true;true;87.969;88.055;87.992;88.322;87.992;88.322;1505444700000000;1505453100000000;true;14:00 - 14:30;12:00 - 12:30;2.9;0.6;3.0;0.6;0.8;0.6;2.9;0.5;3.0
2017-09-18;88.957;88.852;88.949;88.885;88.887;88.923;true;0.105;89.338;88.916;89.335;88.924;89.187;true;false;true;false;true;true;true;1505695200000000;;1505695200000000;09:30 - 10:00;true;true;true;88.917;88.954;88.955;89.338;88.955;89.338;1505695500000000;1505700900000000;true;11:00 - 11:30;09:30 - 10:00;4.6;1.0;4.7;1.0;0.4;0.7;3.2;0.7;4.7
2017-09-19;88.938;88.774;88.913;88.79;88.79;88.899;true;0.164;89.267;88.805;89.248;88.834;89.248;true;false;true;false;true;true;true;1505784300000000;;1505784300000000;10:00 - 10:30;true;true;true;88.827;88.919;88.805;89.267;88.805;89.267;1505789400000000;1505798700000000;true;14:00 - 14:30;11:30 - 12:00;3.0;0.2;3.1;0.2;0.1;0.8;2.9;0.2;3.1
2017-09-20;89.369;89.227;89.346;89.246;89.303;89.269;false;0.142;89.453;89.25;89.447;89.268;89.395;true;false;true;false;true;true;true;1505871600000000;;1505871600000000;10:30 - 11:00;true;true;true;89.25;89.391;89.321;89.453;89.38;89.453;1505871900000000;1505872200000000;false;10:30 - 11:00;10:30 - 11:00;1.5;1.1;1.6;0.7;0.6;0.3;1.2;0.2;1.6
2017-09-21;90.29;90.184;90.255;90.202;90.243;90.224;false;0.106;90.25;89.64;90.226;89.662;89.662;false;true;false;true;true;true;true;;1505955300000000;1505955300000000;09:30 - 10:00;false;true;true;90.17;90.25;89.64;90.17;90.17;89.64;1505956200000000;1505971500000000;false;14:00 - 14:30;10:00 - 10:30;-5.1;-0.2;-5.2;-0.2;0.5;0.3;-5.0;-5.2;0.6
2017-09-22;89.209;89.098;89.202;89.108;89.171;89.117;false;0.111;89.126;88.462;89.117;88.479;88.646;false;true;false;true;true;true;true;;1506040500000000;1506040500000000;09:30 - 10:00;false;true;true;89.103;89.126;88.462;89.064;89.064;88.462;1506040800000000;1506048600000000;false;11:30 - 12:00;09:30 - 10:00;-5.7;-0.4;-5.8;-0.4;0.6;0.1;-4.1;-5.8;0.2
2017-09-25;89.678;89.338;89.674;89.34;89.367;89.625;true;0.34;89.661;89.18;89.65;89.21;89.393;false;true;false;true;true;true;true;;1506308400000000;1506308400000000;12:00 - 12:30;false;true;false;89.347;89.661;89.18;89.489;89.31;89.18;1506308700000000;1506309900000000;false;12:00 - 12:30;12:00 - 12:30;-0.4;-0.1;-0.5;0.4;0.0;0.8;0.1;-0.5;0.9
2017-09-26;88.735;88.583;88.713;88.604;88.68;88.612;false;0.152;88.774;88.405;88.74;88.407;88.587;true;true;true;true;true;false;false;1506392700000000;1506385800000000;1506385800000000;09:30 - 10:00;false;false;false;;;88.405;88.774;88.575;88.405;1506386100000000;1506386700000000;false;09:30 - 10:00;09:30 - 10:00;-1.1;-0.1;-1.2;1.2;0.6;0.1;0.0;-1.2;1.2
2017-09-27;88.59;88.461;88.549;88.501;88.501;88.549;true;0.129;88.644;88.289;88.634;88.308;88.364;true;true;true;true;true;false;false;1506473100000000;1506485100000000;1506473100000000;09:30 - 10:00;true;false;false;88.527;88.599;88.289;88.644;88.544;88.644;1506473700000000;1506475500000000;true;10:00 - 10:30;09:30 - 10:00;1.4;0.7;1.5;-1.3;0.4;0.7;-0.7;-1.3;1.5
2017-09-28;88.636;88.515;88.626;88.535;88.596;88.577;false;0.121;88.671;88.267;88.656;88.273;88.328;true;true;true;true;true;false;false;1506559800000000;1506561900000000;1506559800000000;09:30 - 10:00;true;false;false;88.523;88.59;88.267;88.671;88.601;88.671;1506560100000000;1506560100000000;true;09:30 - 10:00;09:30 - 10:00;1.2;0.8;1.3;-2.0;0.7;0.6;-1.5;-2.0;1.3
2017-09-29;88.359;88.2;88.334;88.21;88.21;88.307;true;0.159;88.451;88.256;88.428;88.265;88.303;true;false;true;false;true;true;true;1506645300000000;;1506645300000000;09:30 - 10:00;true;true;false;88.299;88.354;88.256;88.451;88.313;88.451;1506645600000000;1506646200000000;true;09:30 - 10:00;09:30 - 10:00;1.5;0.8;1.6;0.4;0.1;0.7;0.7;0.4;1.6
2017-10-02;88.38;88.259;88.36;88.287;88.347;88.348;true;0.121;88.48;88.191;88.442;88.209;88.266;true;true;true;true;true;false;false;1506905100000000;1506910800000000;1506905100000000;09:30 - 10:00;true;false;false;88.333;88.391;88.191;88.48;88.346;88.48;1506905400000000;1506906000000000;true;10:00 - 10:30;09:30 - 10:00;1.8;0.8;1.9;-0.5;0.8;0.8;0.1;-0.5;1.9
2017-10-03;88.293;88.202;88.287;88.223;88.259;88.25;false;0.091;88.44;88.155;88.421;88.183;88.195;true;true;true;true;true;false;false;1506991800000000;1507002000000000;1506991800000000;09:30 - 10:00;true;false;false;88.188;88.259;88.155;88.44;88.196;88.44;1506993000000000;1507001100000000;true;12:00 - 12:30;10:00 - 10:30;2.6;-0.0;2.7;-0.5;0.7;0.6;-0.0;-0.5;2.7
2017-10-04;88.484;88.366;88.456;88.38;88.431;88.415;false;0.118;88.669;88.388;88.633;88.409;88.451;true;false;true;false;true;true;true;1507081500000000;;1507081500000000;10:30 - 11:00;true;true;false;88.388;88.497;88.419;88.669;88.483;88.669;1507081800000000;1507083000000000;true;11:00 - 11:30;10:30 - 11:00;2.5;1.0;2.6;0.5;0.6;0.5;0.8;0.2;2.6
2017-10-05;88.738;88.647;88.723;88.661;88.669;88.668;false;0.091;88.671;88.218;88.671;88.256;88.269;false;true;false;true;true;true;true;;1507163400000000;1507163400000000;09:30 - 10:00;false;true;true;;;88.218;88.444;88.444;88.218;1507164000000000;1507166400000000;false;10:00 - 10:30;09:30 - 10:00;-4.7;-2.3;-4.8;-2.3;0.2;0.2;-4.2;-4.8;0.2
2017-10-06;87.964;87.771;87.932;87.816;87.859;87.816;false;0.193;87.988;87.399;87.984;87.453;87.632;true;true;true;true;true;false;false;1507253100000000;1507249800000000;1507249800000000;09:30 - 10:00;false;false;true;;;87.399;87.988;87.988;87.399;1507253100000000;1507260600000000;true;12:30 - 13:00;10:00 - 10:30;-1.9;1.1;-2.0;1.1;0.4;0.2;-0.8;-2.0;1.1
2017-10-09;87.604;87.474;87.603;87.475;87.506;87.603;true;0.13;87.623;87.363;87.615;87.381;87.443;true;true;true;true;true;false;false;1507511400000000;1507521900000000;1507511400000000;10:00 - 10:30;true;false;false;87.535;87.614;87.363;87.623;87.605;87.623;1507511700000000;1507511700000000;false;10:00 - 10:30;10:00 - 10:30;1.1;1.1;1.2;-0.8;0.3;1.0;-0.2;-0.8;1.2
2017-10-10;87.58;87.393;87.553;87.405;87.417;87.553;true;0.187;87.774;87.542;87.764;87.556;87.708;true;false;true;false;true;true;true;1507595400000000;;1507595400000000;09:30 - 10:00;true;true;true;;;87.593;87.774;87.593;87.774;1507595700000000;1507599300000000;false;10:30 - 11:00;09:30 - 10:00;2.0;1.1;2.1;1.1;0.2;0.9;1.7;0.8;2.1
2017-10-11;87.602;87.446;87.563;87.454;87.454;87.563;true;0.156;87.643;87.466;87.632;87.468;87.521;true;false;true;false;true;true;true;1507681800000000;;1507681800000000;09:30 - 10:00;true;true;false;;;87.466;87.643;87.565;87.643;1507684200000000;1507684800000000;true;10:00 - 10:30;10:00 - 10:30;1.2;0.8;1.3;0.2;0.1;0.8;0.5;0.2;1.3
2017-10-12;87.779;87.651;87.764;87.666;87.681;87.721;true;0.128;87.905;87.658;87.887;87.66;87.761;true;false;true;false;true;true;true;1507776000000000;;1507776000000000;11:30 - 12:00;true;true;false;87.658;87.775;87.73;87.905;87.756;87.905;1507777200000000;1507778400000000;true;12:00 - 12:30;12:00 - 12:30;1.9;0.9;2.0;0.7;0.3;0.6;0.9;0.1;2.0
2017-10-13;87.871;87.777;87.857;87.795;87.83;87.815;false;0.094;87.944;87.786;87.929;87.788;87.821;true;false;true;false;true;true;true;1507855500000000;;1507855500000000;09:30 - 10:00;true;true;false;87.81;87.866;87.786;87.944;87.87;87.944;1507855800000000;1507856100000000;true;09:30 - 10:00;09:30 - 10:00;1.7;1.0;1.8;0.1;0.6;0.5;0.5;0.1;1.8
2017-10-16;88.287;88.182;88.28;88.184;88.232;88.184;false;0.105;88.282;88.087;88.256;88.092;88.119;false;true;false;true;true;true;true;;1508116800000000;1508116800000000;10:00 - 10:30;false;true;true;88.177;88.282;88.087;88.252;88.252;88.087;1508122200000000;1508129400000000;true;13:30 - 14:00;11:30 - 12:00;-0.9;0.6;-1.0;0.6;0.4;0.0;-0.6;-1.0;0.9
2017-10-17;88.082;87.973;88.08;87.984;88.024;88.043;true;0.109;88.094;87.784;88.067;87.833;88.067;true;true;false;true;true;true;false;;1508203200000000;1508203200000000;10:00 - 10:30;false;true;false;87.963;88.094;87.784;88.073;87.964;87.784;1508203500000000;1508205300000000;false;10:30 - 11:00;10:00 - 10:30;-1.7;-0.1;-1.8;0.9;0.4;0.6;0.8;-1.8;1.1
2017-10-18;88.107;88.013;88.095;88.024;88.027;88.066;true;0.094;88.162;87.985;88.157;87.995;88.127;true;true;true;true;true;false;false;1508292900000000;1508287200000000;1508287200000000;09:30 - 10:00;false;false;false;87.997;88.065;87.985;88.162;88.029;87.985;1508287800000000;1508288100000000;true;09:30 - 10:00;09:30 - 10:00;-0.2;0.1;-0.3;1.5;0.1;0.5;1.2;-0.3;1.5
2017-10-19;88.705;88.555;88.704;88.56;88.691;88.609;false;0.15;88.877;88.598;88.852;88.631;88.788;true;false;true;false;true;true;true;1508373000000000;;1508373000000000;09:30 - 10:00;true;true;true;;;88.598;88.877;88.775;88.877;1508373300000000;1508373300000000;false;09:30 - 10:00;09:30 - 10:00;2.1;1.5;2.2;0.3;1.0;0.4;1.6;0.3;2.2
2017-10-20;88.755;88.674;88.752;88.686;88.726;88.692;false;0.081;88.829;88.65;88.814;88.685;88.803;true;true;true;false;true;true;false;1508463000000000;;1508463000000000;10:30 - 11:00;true;true;true;88.67;88.773;88.65;88.829;88.741;88.829;1508463600000000;1508463900000000;true;10:30 - 11:00;10:30 - 11:00;1.9;0.9;2.0;-0.2;0.7;0.3;1.6;-0.2;2.0
2017-10-23;89.071;88.912;89.049;88.952;89.005;88.994;false;0.159;89.027;88.875;89.019;88.894;89.016;false;true;false;true;true;true;true;;1508720100000000;1508720100000000;09:30 - 10:00;false;true;false;88.921;89.002;88.875;89.027;88.923;88.875;1508720400000000;1508720400000000;true;10:00 - 10:30;10:00 - 10:30;-0.2;0.0;-0.3;0.7;0.5;0.5;0.6;-0.3;0.7
