date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;retrace_into_idr;expansion_window;retracement_window;expansion_level;retracement_level;opening_level;closing_level
2020-07-24;1.1643;1.1611;1.16405;1.1612;1.16265;1.16405;True;1.16615;1.16345;1.1661;1.16385;1.1654;True;False;True;False;True;True;True;2020-07-24 10:35:00-04:00;;10:35:00;10:30 - 11:00;True;True;True;14:25:00;11:00:00;1.16615;1.16345;True;True;14:00 - 14:30;11:00 - 11:30;1.5;0.7;0.4;0.9
2020-07-27;1.17735;1.17455;1.17715;1.17475;1.17475;1.177;True;1.1794;1.1755;1.17895;1.1756;1.17585;True;False;True;False;True;True;True;2020-07-27 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;False;11:00:00;10:35:00;1.1794;1.17795;False;False;11:00 - 11:30;10:30 - 11:00;1.7;1.2;0.0;0.8
2020-07-28;1.1755;1.1728;1.17515;1.1729;1.17425;1.1729;False;1.175;1.17205;1.17485;1.1725;1.1726;False;True;False;True;True;True;True;;2020-07-28 10:30:00-04:00;10:30:00;10:30 - 11:00;False;True;True;10:40:00;10:40:00;1.1723;1.17305;True;True;10:30 - 11:00;10:30 - 11:00;-0.1;0.0;0.5;0.0
2020-07-29;1.1778;1.176;1.1773;1.1763;1.17645;1.17695;True;1.1819;1.1764;1.1812;1.17665;1.1789;True;False;True;False;True;True;True;2020-07-29 10:40:00-04:00;;10:40:00;10:30 - 11:00;True;True;True;14:40:00;11:05:00;1.1819;1.17765;True;False;14:30 - 15:00;11:00 - 11:30;3.2;0.9;0.2;0.5
2020-07-30;1.1821;1.1785;1.1814;1.17965;1.1803;1.17985;False;1.1856;1.1785;1.1856;1.1788;1.1856;True;False;True;False;True;True;True;2020-07-30 13:05:00-04:00;;13:05:00;13:00 - 13:30;True;True;True;15:00:00;13:10:00;1.1856;1.18255;False;False;15:00 - 15:30;13:00 - 13:30;1.9;1.1;0.4;0.3
2020-07-31;1.1862;1.18125;1.18615;1.18195;1.1834;1.18465;True;1.1858;1.17725;1.1854;1.17755;1.179;False;True;False;True;True;True;True;;2020-07-31 12:05:00-04:00;12:05:00;12:00 - 12:30;False;True;True;12:35:00;12:10:00;1.17725;1.1809;False;False;12:30 - 13:00;12:00 - 12:30;-0.8;0.0;0.4;0.6
2020-08-03;1.17525;1.171;1.17505;1.1712;1.17215;1.17435;True;1.1776;1.17335;1.1774;1.1736;1.1774;True;False;True;False;True;True;True;2020-08-03 11:15:00-04:00;;11:15:00;11:00 - 11:30;True;True;True;15:25:00;11:35:00;1.1776;1.17465;True;True;15:00 - 15:30;11:30 - 12:00;1.5;0.8;0.2;0.7
2020-08-04;1.1755;1.1731;1.17525;1.17345;1.17375;1.17525;True;1.1813;1.1746;1.1813;1.17515;1.1813;True;False;True;False;True;True;True;2020-08-04 10:35:00-04:00;;10:35:00;10:30 - 11:00;True;True;True;15:55:00;10:40:00;1.1813;1.1756;False;False;15:30 - 16:00;10:30 - 11:00;3.4;1.0;0.2;0.8
2020-08-05;1.19105;1.18835;1.1908;1.18855;1.18855;1.18955;True;1.1915;1.18645;1.19115;1.1866;1.18695;True;True;True;True;True;False;False;2020-08-05 11:20:00-04:00;2020-08-05 12:35:00-04:00;11:20:00;11:00 - 11:30;True;False;False;11:25:00;11:25:00;1.1915;1.19075;True;True;11:00 - 11:30;11:00 - 11:30;1.1;0.8;0.0;0.4
2020-08-06;1.1876;1.1831;1.1871;1.18355;1.18535;1.18355;False;1.1903;1.18265;1.19015;1.18335;1.1884;True;True;True;False;True;True;False;2020-08-06 12:00:00-04:00;;12:00:00;12:00 - 12:30;True;True;True;13:50:00;13:20:00;1.1903;1.1876;False;False;13:30 - 14:00;13:00 - 13:30;1.5;1.0;0.4;0.1
2020-08-07;1.1789;1.1764;1.1788;1.17665;1.17795;1.1772;False;1.1806;1.17715;1.18025;1.17715;1.1798;True;False;True;False;True;True;True;2020-08-07 10:45:00-04:00;;10:45:00;10:30 - 11:00;True;True;True;11:10:00;10:50:00;1.1806;1.17885;True;False;11:00 - 11:30;10:30 - 11:00;1.6;0.9;0.6;0.3
2020-08-10;1.1801;1.1774;1.17965;1.1775;1.1775;1.17785;True;1.1787;1.1745;1.1783;1.17465;1.17525;False;True;False;True;True;True;True;;2020-08-10 11:20:00-04:00;11:20:00;11:00 - 11:30;False;True;True;15:00:00;11:25:00;1.1745;1.1773;False;False;15:00 - 15:30;11:00 - 11:30;-1.0;0.0;0.0;0.1
2020-08-11;1.18;1.17655;1.1793;1.17705;1.1776;1.17795;True;1.17975;1.17365;1.17965;1.17385;1.1745;False;True;False;True;True;True;True;;2020-08-11 13:30:00-04:00;13:30:00;13:30 - 14:00;False;True;True;15:45:00;14:15:00;1.17365;1.1774;True;True;15:30 - 16:00;14:00 - 14:30;-0.8;0.2;0.3;0.4
2020-08-12;1.1809;1.178;1.1804;1.1781;1.1803;1.1804;True;1.1826;1.1791;1.1814;1.17915;1.17955;True;False;True;False;True;True;True;2020-08-12 10:55:00-04:00;;10:55:00;10:30 - 11:00;True;True;False;11:00:00;11:00:00;1.1814;1.18025;True;True;11:00 - 11:30;11:00 - 11:30;1.1;0.7;0.7;0.8
2020-08-13;1.1872;1.18425;1.18705;1.18435;1.18435;1.18655;True;1.1866;1.18005;1.1866;1.1804;1.1815;False;True;False;True;True;True;True;;2020-08-13 10:40:00-04:00;10:40:00;10:30 - 11:00;False;True;True;14:35:00;10:50:00;1.18005;1.18485;True;True;14:30 - 15:00;10:30 - 11:00;-1.4;0.2;0.0;0.7
2020-08-14;1.1845;1.1817;1.18425;1.18205;1.1832;1.18305;False;1.18575;1.183;1.18565;1.18305;1.1843;True;False;True;False;True;True;True;2020-08-14 12:40:00-04:00;;12:40:00;12:30 - 13:00;True;True;False;13:00:00;12:45:00;1.18575;1.18485;False;False;13:00 - 13:30;12:30 - 13:00;1.4;1.1;0.5;0.4
2020-08-17;1.1888;1.1862;1.1885;1.18645;1.18645;1.188;True;1.1888;1.18635;1.18865;1.1864;1.1878;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2020-08-18;1.1973;1.193;1.197;1.1932;1.1964;1.1932;False;1.1946;1.19245;1.19445;1.19265;1.19395;False;True;False;True;True;True;True;;2020-08-18 10:55:00-04:00;10:55:00;10:30 - 11:00;False;True;False;11:00:00;11:00:00;1.19245;1.19305;True;False;11:00 - 11:30;11:00 - 11:30;-0.1;0.0;0.7;0.0
2020-08-19;1.1955;1.1933;1.19525;1.1936;1.19485;1.1936;False;1.194;1.1836;1.19365;1.18395;1.18525;False;True;False;True;True;True;True;;2020-08-19 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;True;14:15:00;10:40:00;1.1836;1.1923;False;False;14:00 - 14:30;10:30 - 11:00;-4.4;-0.4;0.7;0.1
2020-08-20;1.1845;1.18145;1.1842;1.18175;1.18175;1.1838;True;1.18715;1.1838;1.1868;1.1838;1.18675;True;False;True;False;True;True;True;2020-08-20 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;True;12:05:00;10:45:00;1.18715;1.1838;True;True;12:00 - 12:30;10:30 - 11:00;1.8;0.7;0.0;0.7
2020-08-21;1.1789;1.17585;1.1785;1.1761;1.17835;1.17815;False;1.18005;1.17665;1.1799;1.1768;1.1799;True;False;True;False;True;True;True;2020-08-21 11:25:00-04:00;;11:25:00;11:00 - 11:30;True;True;True;15:55:00;12:35:00;1.18005;1.17665;True;True;15:30 - 16:00;12:30 - 13:00;1.3;0.2;0.8;0.7
2020-08-24;1.18445;1.18245;1.18445;1.1826;1.18445;1.1826;False;1.1832;1.17895;1.18285;1.17905;1.1797;False;True;False;True;True;True;True;;2020-08-24 10:45:00-04:00;10:45:00;10:30 - 11:00;False;True;True;15:45:00;10:50:00;1.17895;1.1832;True;True;15:30 - 16:00;10:30 - 11:00;-1.7;0.3;1.0;0.0
2020-08-25;1.18485;1.18265;1.1848;1.18285;1.1841;1.1838;False;1.1842;1.181;1.1841;1.18105;1.1836;False;True;False;True;True;True;True;;2020-08-25 10:45:00-04:00;10:45:00;10:30 - 11:00;False;True;False;12:40:00;11:15:00;1.181;1.18365;True;True;12:30 - 13:00;11:00 - 11:30;-0.7;0.4;0.6;0.5
2020-08-26;1.1829;1.17985;1.18285;1.18005;1.18005;1.18285;True;1.1845;1.1815;1.1841;1.1817;1.18325;True;False;True;False;True;True;True;2020-08-26 11:40:00-04:00;;11:40:00;11:30 - 12:00;True;True;True;13:15:00;11:55:00;1.1845;1.1815;True;True;13:00 - 13:30;11:30 - 12:00;1.5;0.5;0.0;0.9
2020-08-27;1.1885;1.17655;1.1879;1.17725;1.1879;1.18005;False;1.1839;1.17755;1.18325;1.1781;1.18225;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2020-08-28;1.1901;1.18715;1.19;1.18755;1.18955;1.18965;True;1.1915;1.1887;1.1912;1.1888;1.1902;True;False;True;False;True;True;True;2020-08-28 10:45:00-04:00;;10:45:00;10:30 - 11:00;True;True;True;10:55:00;10:55:00;1.1915;1.1896;True;True;10:30 - 11:00;10:30 - 11:00;1.4;0.8;0.8;0.8
2020-08-31;1.19515;1.19235;1.19495;1.19275;1.19415;1.19495;True;1.19695;1.1929;1.19635;1.1931;1.1936;True;False;True;False;True;True;True;2020-08-31 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;False;10:55:00;10:35:00;1.19695;1.19455;True;True;10:30 - 11:00;10:30 - 11:00;1.6;0.7;0.6;0.9
2020-09-01;1.1997;1.1939;1.1997;1.1945;1.1997;1.1948;False;1.19695;1.19045;1.19665;1.1906;1.1916;False;True;False;True;True;True;True;;2020-09-01 12:55:00-04:00;12:55:00;12:30 - 13:00;False;True;True;15:10:00;13:00:00;1.19045;1.1937;False;False;15:00 - 15:30;13:00 - 13:30;-0.5;0.0;1.0;0.1
2020-09-02;1.1844;1.18245;1.18425;1.18295;1.18385;1.18405;True;1.1852;1.1826;1.18505;1.18265;1.18495;True;False;True;False;True;True;True;2020-09-02 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;True;12:55:00;11:15:00;1.1852;1.18295;True;True;12:30 - 13:00;11:00 - 11:30;1.4;0.2;0.7;0.8
2020-09-03;1.1851;1.1826;1.1848;1.18295;1.1848;1.18385;False;1.1867;1.18125;1.18635;1.182;1.1858;True;True;True;True;True;False;False;2020-09-03 14:00:00-04:00;2020-09-03 11:15:00-04:00;11:15:00;11:00 - 11:30;False;False;False;11:20:00;11:20:00;1.18125;1.18265;True;False;11:00 - 11:30;11:00 - 11:30;-0.5;0.0;0.8;0.5
2020-09-04;1.18155;1.17875;1.18145;1.17925;1.1804;1.18;False;1.1857;1.17825;1.18555;1.17835;1.1845;True;True;True;True;True;False;False;2020-09-04 11:55:00-04:00;2020-09-04 11:05:00-04:00;11:05:00;11:00 - 11:30;False;False;False;11:10:00;11:10:00;1.17825;1.17945;True;True;11:00 - 11:30;11:00 - 11:30;-0.1;0.2;0.5;0.4
2020-09-07;1.18275;1.1819;1.18265;1.18205;1.18205;1.18265;True;1.1834;1.1816;1.18335;1.1817;1.1817;True;True;True;True;True;False;False;2020-09-07 10:35:00-04:00;2020-09-07 11:50:00-04:00;10:35:00;10:30 - 11:00;True;False;False;10:45:00;10:40:00;1.1834;1.18265;True;False;10:30 - 11:00;10:30 - 11:00;1.7;0.8;0.1;0.8
2020-09-08;1.1802;1.17665;1.17955;1.1769;1.1784;1.1795;True;1.1808;1.17755;1.18055;1.1776;1.178;True;False;True;False;True;True;True;2020-09-08 12:20:00-04:00;;12:20:00;12:00 - 12:30;True;True;False;12:25:00;12:25:00;1.1808;1.1797;True;False;12:00 - 12:30;12:00 - 12:30;1.1;0.8;0.4;0.8
2020-09-09;1.18295;1.18105;1.1827;1.1813;1.1821;1.1827;True;1.1836;1.18005;1.18305;1.18015;1.18055;True;True;True;True;True;False;False;2020-09-09 10:40:00-04:00;2020-09-09 10:55:00-04:00;10:40:00;10:30 - 11:00;True;False;False;10:45:00;10:45:00;1.1836;1.18235;True;True;10:30 - 11:00;10:30 - 11:00;1.3;0.6;0.5;0.8
2020-09-10;1.1918;1.189;1.19165;1.18925;1.19035;1.18925;False;1.1907;1.181;1.19015;1.18115;1.18185;False;True;False;True;True;True;True;;2020-09-10 10:45:00-04:00;10:45:00;10:30 - 11:00;False;True;True;15:25:00;10:50:00;1.181;1.1888;False;False;15:00 - 15:30;10:30 - 11:00;-2.8;0.0;0.4;0.0
2020-09-11;1.18785;1.18625;1.18765;1.1864;1.1875;1.18725;False;1.18735;1.185;1.1873;1.18515;1.1865;False;True;False;True;True;True;True;;2020-09-11 10:45:00-04:00;10:45:00;10:30 - 11:00;False;True;False;14:00:00;12:55:00;1.185;1.1865;True;True;14:00 - 14:30;12:30 - 13:00;-0.7;0.1;0.7;0.6
2020-09-14;1.19125;1.19;1.19085;1.19005;1.19015;1.1903;True;1.19085;1.18835;1.19075;1.1884;1.1886;False;True;False;True;True;True;True;;2020-09-14 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;True;13:25:00;11:30:00;1.18835;1.19085;True;True;13:00 - 13:30;11:30 - 12:00;-1.3;0.6;0.1;0.2
2020-09-15;1.19025;1.1862;1.1901;1.18665;1.18965;1.1869;False;1.18815;1.1862;1.1878;1.1865;1.187;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2020-09-16;1.1882;1.18325;1.18805;1.1834;1.18805;1.1834;False;1.1879;1.18095;1.1867;1.18165;1.18215;False;True;False;True;True;True;True;;2020-09-16 14:50:00-04:00;14:50:00;14:30 - 15:00;False;True;True;14:55:00;14:55:00;1.18095;1.18245;False;False;14:30 - 15:00;14:30 - 15:00;-0.4;-0.1;0.9;0.0
2020-09-17;1.1839;1.18155;1.18335;1.18195;1.18255;1.18245;False;1.1874;1.18235;1.18725;1.1825;1.18725;True;False;True;False;True;True;True;2020-09-17 11:10:00-04:00;;11:10:00;11:00 - 11:30;True;True;True;15:40:00;11:20:00;1.1874;1.184;False;False;15:30 - 16:00;11:00 - 11:30;2.4;1.0;0.4;0.3
2020-09-18;1.1873;1.1848;1.18715;1.18535;1.1866;1.18715;True;1.18925;1.1867;1.1888;1.1868;1.1871;True;False;True;False;True;True;True;2020-09-18 10:35:00-04:00;;10:35:00;10:30 - 11:00;True;True;False;10:55:00;10:40:00;1.18925;1.18755;False;False;10:30 - 11:00;10:30 - 11:00;1.7;1.1;0.7;0.9
2020-09-21;1.1795;1.17645;1.1791;1.1767;1.1791;1.1767;False;1.17955;1.17515;1.17915;1.17535;1.1785;True;True;False;True;True;True;False;;2020-09-21 10:30:00-04:00;10:30:00;10:30 - 11:00;False;True;False;10:40:00;10:40:00;1.17515;1.17655;True;False;10:30 - 11:00;10:30 - 11:00;-0.4;0.0;0.8;0.0
2020-09-22;1.1781;1.17455;1.17755;1.1749;1.17755;1.1755;False;1.17585;1.1712;1.17555;1.1719;1.1731;False;True;False;True;True;True;True;;2020-09-22 10:30:00-04:00;10:30:00;10:30 - 11:00;False;True;True;11:05:00;10:35:00;1.1712;1.1749;True;False;11:00 - 11:30;10:30 - 11:00;-0.9;0.0;0.8;0.2
2020-09-23;1.17245;1.16845;1.17155;1.16885;1.1706;1.16905;False;1.17095;1.1671;1.1709;1.16715;1.16825;False;True;False;True;True;True;True;;2020-09-23 14:55:00-04:00;14:55:00;14:30 - 15:00;False;True;True;15:00:00;15:00:00;1.1671;1.1678;False;False;15:00 - 15:30;15:00 - 15:30;-0.3;-0.1;0.5;0.1
2020-09-24;1.16765;1.16505;1.16735;1.1653;1.16655;1.1666;True;1.17065;1.16545;1.17045;1.16575;1.16875;True;False;True;False;True;True;True;2020-09-24 11:35:00-04:00;;11:35:00;11:30 - 12:00;True;True;True;13:45:00;11:45:00;1.17065;1.1674;True;False;13:30 - 14:00;11:30 - 12:00;2.1;0.9;0.5;0.5
2020-09-25;1.1659;1.1633;1.16555;1.1636;1.16525;1.1646;False;1.1654;1.16305;1.16535;1.1633;1.16455;False;True;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2020-09-28;1.16995;1.16795;1.1698;1.1682;1.1689;1.16875;False;1.16895;1.16615;1.1689;1.1662;1.1689;False;True;False;True;True;True;True;;2020-09-28 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;False;10:55:00;10:40:00;1.16615;1.16795;False;False;10:30 - 11:00;10:30 - 11:00;-0.9;0.0;0.4;0.3
2020-09-29;1.1763;1.1724;1.17575;1.17255;1.17255;1.17575;True;1.1765;1.17285;1.17635;1.17315;1.1758;True;False;True;False;True;True;True;2020-09-29 14:15:00-04:00;;14:15:00;14:00 - 14:30;True;True;False;14:20:00;14:20:00;1.17635;1.1761;True;False;14:00 - 14:30;14:00 - 14:30;1.0;0.9;0.0;0.8
2020-09-30;1.17505;1.17025;1.17455;1.17065;1.1726;1.17455;True;1.177;1.1724;1.1766;1.1728;1.174;True;False;True;False;True;True;True;2020-09-30 10:45:00-04:00;;10:45:00;10:30 - 11:00;True;True;False;11:15:00;10:55:00;1.177;1.1736;True;True;11:00 - 11:30;10:30 - 11:00;1.4;0.6;0.4;0.8
2020-10-01;1.1767;1.17375;1.17655;1.17405;1.17555;1.17405;False;1.1773;1.174;1.1773;1.17405;1.1767;True;False;True;False;True;True;True;2020-10-01 11:30:00-04:00;;11:30:00;11:30 - 12:00;True;True;False;11:50:00;11:40:00;1.1773;1.17665;True;False;11:30 - 12:00;11:30 - 12:00;1.2;0.9;0.6;0.1
2020-10-02;1.1742;1.1721;1.1739;1.1725;1.1725;1.1727;True;1.1739;1.1719;1.1738;1.17205;1.1729;False;True;False;True;True;True;True;;2020-10-02 12:00:00-04:00;12:00:00;12:00 - 12:30;False;True;False;12:05:00;12:05:00;1.1719;1.17245;True;False;12:00 - 12:30;12:00 - 12:30;0.0;0.1;0.1;0.2
2020-10-05;1.1815;1.1784;1.1812;1.17875;1.17875;1.18025;True;1.1811;1.1789;1.18075;1.179;1.1801;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2020-10-06;1.18195;1.1795;1.18155;1.1795;1.18155;1.1806;False;1.18115;1.1752;1.18095;1.17605;1.1766;False;True;False;True;True;True;True;;2020-10-06 11:55:00-04:00;11:55:00;11:30 - 12:00;False;True;True;14:55:00;14:45:00;1.1752;1.1807;True;True;14:30 - 15:00;14:30 - 15:00;-1.7;0.4;0.8;0.4
2020-10-07;1.17945;1.17775;1.1791;1.1778;1.17885;1.178;False;1.1792;1.17745;1.1791;1.1777;1.1777;False;True;False;True;True;True;True;;2020-10-07 10:40:00-04:00;10:40:00;10:30 - 11:00;False;True;True;10:55:00;10:50:00;1.17745;1.1782;True;True;10:30 - 11:00;10:30 - 11:00;-0.1;0.2;0.6;0.1
2020-10-08;1.17635;1.175;1.176;1.17505;1.1759;1.17505;False;1.1776;1.1749;1.17755;1.175;1.17745;True;True;True;False;True;True;False;2020-10-08 11:05:00-04:00;;11:05:00;11:00 - 11:30;True;True;True;15:05:00;11:15:00;1.1776;1.17625;True;False;15:00 - 15:30;11:00 - 11:30;1.9;0.9;0.6;0.0
2020-10-09;1.1833;1.1817;1.18315;1.1819;1.18295;1.18295;False;1.1844;1.1824;1.18435;1.1827;1.18415;True;False;True;False;True;True;True;2020-10-09 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;True;12:35:00;11:15:00;1.1844;1.1824;True;True;12:30 - 13:00;11:00 - 11:30;1.6;0.4;0.7;0.7
2020-10-12;1.18325;1.1819;1.1831;1.18215;1.18215;1.1827;True;1.1831;1.18175;1.183;1.18185;1.1828;False;True;False;True;True;True;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2020-10-13;1.17835;1.1756;1.17835;1.17585;1.1782;1.17685;False;1.1768;1.1745;1.1768;1.1747;1.1763;False;True;False;True;True;True;True;;2020-10-13 10:45:00-04:00;10:45:00;10:30 - 11:00;False;True;False;12:15:00;11:40:00;1.1745;1.17635;True;True;12:00 - 12:30;11:30 - 12:00;-0.3;0.2;0.9;0.4
2020-10-14;1.17805;1.1768;1.17795;1.17695;1.1776;1.1773;False;1.17865;1.1759;1.1784;1.176;1.17665;True;True;True;True;True;False;False;2020-10-14 10:35:00-04:00;2020-10-14 12:15:00-04:00;10:35:00;10:30 - 11:00;True;False;False;10:45:00;10:40:00;1.17865;1.17785;True;True;10:30 - 11:00;10:30 - 11:00;1.4;0.8;0.6;0.3
2020-10-15;1.1721;1.17055;1.17175;1.1708;1.1708;1.17105;True;1.17205;1.1702;1.17195;1.1705;1.1719;False;True;False;True;True;True;True;;2020-10-15 12:30:00-04:00;12:30:00;12:30 - 13:00;False;True;False;12:35:00;12:35:00;1.17055;1.1709;True;True;12:30 - 13:00;12:30 - 13:00;0.0;0.2;0.1;0.3
2020-10-16;1.1754;1.17375;1.175;1.174;1.175;1.174;False;1.17415;1.1727;1.174;1.1728;1.17325;False;True;False;True;True;True;True;;2020-10-16 10:30:00-04:00;10:30:00;10:30 - 11:00;False;True;True;15:50:00;10:35:00;1.1727;1.17415;True;True;15:30 - 16:00;10:30 - 11:00;-0.6;0.2;0.7;0.1
2020-10-19;1.18075;1.1787;1.1805;1.17875;1.17935;1.1805;True;1.18075;1.1778;1.18055;1.17795;1.1784;False;True;False;True;True;True;True;;2020-10-19 14:40:00-04:00;14:40:00;14:30 - 15:00;False;True;True;15:00:00;14:45:00;1.1778;1.1786;False;False;15:00 - 15:30;14:30 - 15:00;-0.4;0.0;0.3;0.8
2020-10-20;1.1852;1.18245;1.1851;1.1828;1.1829;1.18465;True;1.18545;1.18335;1.1853;1.18365;1.18375;True;False;True;False;True;True;True;2020-10-20 10:35:00-04:00;;10:35:00;10:30 - 11:00;True;True;False;10:40:00;10:40:00;1.18545;1.185;True;True;10:30 - 11:00;10:30 - 11:00;1.0;0.9;0.1;0.7
2020-10-21;1.18895;1.1858;1.1885;1.18585;1.18585;1.18845;True;1.18945;1.18705;1.1892;1.1871;1.18725;True;False;True;False;True;True;True;2020-10-21 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;False;10:40:00;10:40:00;1.18945;1.1889;True;False;10:30 - 11:00;10:30 - 11:00;1.1;0.9;0.0;0.8
2020-10-22;1.18475;1.18305;1.1847;1.18325;1.1847;1.18365;False;1.1846;1.1828;1.1845;1.18285;1.1831;False;True;False;True;True;True;True;;2020-10-22 10:40:00-04:00;10:40:00;10:30 - 11:00;False;True;False;10:45:00;10:45:00;1.18285;1.18325;True;False;10:30 - 11:00;10:30 - 11:00;-0.1;0.1;0.9;0.3
2020-10-23;1.1863;1.1838;1.1863;1.184;1.1863;1.184;False;1.1875;1.1838;1.18745;1.184;1.18745;True;False;True;False;True;True;True;2020-10-23 13:15:00-04:00;;13:15:00;13:00 - 13:30;True;True;True;15:55:00;13:20:00;1.1875;1.18645;False;False;15:30 - 16:00;13:00 - 13:30;1.4;1.0;1.0;0.0
2020-10-26;1.18375;1.1825;1.18345;1.1825;1.18325;1.1825;False;1.18385;1.1819;1.1838;1.18195;1.18195;True;True;True;True;True;False;False;2020-10-26 13:10:00-04:00;2020-10-26 10:50:00-04:00;10:50:00;10:30 - 11:00;False;False;True;15:50:00;13:10:00;1.1819;1.18385;True;True;15:30 - 16:00;13:00 - 13:30;-0.4;1.0;0.5;0.0
2020-10-27;1.18515;1.1835;1.18475;1.1835;1.18425;1.1835;False;1.1849;1.182;1.18485;1.18205;1.1821;False;True;False;True;True;True;True;;2020-10-27 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;True;15:55:00;12:05:00;1.182;1.1849;True;True;15:30 - 16:00;12:00 - 12:30;-0.9;0.8;0.4;0.0
2020-10-28;1.17535;1.1732;1.17515;1.17365;1.17435;1.1738;False;1.1772;1.17325;1.17705;1.1738;1.1758;True;False;True;False;True;True;True;2020-10-28 11:50:00-04:00;;11:50:00;11:30 - 12:00;True;True;True;12:15:00;11:55:00;1.1772;1.17545;False;False;12:00 - 12:30;11:30 - 12:00;1.8;1.0;0.5;0.2
2020-10-29;1.17255;1.16845;1.1719;1.1687;1.1719;1.1696;False;1.1706;1.1661;1.17045;1.16615;1.1685;False;True;False;True;True;True;True;;2020-10-29 11:05:00-04:00;11:05:00;11:00 - 11:30;False;True;False;13:35:00;11:15:00;1.1661;1.1683;False;False;13:30 - 14:00;11:00 - 11:30;-0.5;0.0;0.8;0.2
2020-10-30;1.17005;1.16865;1.1698;1.16885;1.16965;1.16885;False;1.1699;1.1651;1.1696;1.16515;1.1657;False;True;False;True;True;True;True;;2020-10-30 11:30:00-04:00;11:30:00;11:30 - 12:00;False;True;True;13:35:00;11:35:00;1.1651;1.16845;False;False;13:30 - 14:00;11:30 - 12:00;-2.5;-0.1;0.7;0.1
2020-11-02;1.1649;1.164;1.16475;1.16425;1.1643;1.1643;False;1.16525;1.16335;1.16515;1.16345;1.1649;True;True;True;True;True;False;False;2020-11-02 11:10:00-05:00;2020-11-02 10:30:00-05:00;10:30:00;10:30 - 11:00;False;False;False;13:35:00;11:10:00;1.16335;1.16515;True;True;13:30 - 14:00;11:00 - 11:30;-0.7;1.2;0.3;0.3
2020-11-03;1.1736;1.17215;1.1733;1.17225;1.17285;1.1729;True;1.1751;1.1707;1.1747;1.17075;1.17135;True;True;True;True;True;False;False;2020-11-03 10:50:00-05:00;2020-11-03 12:55:00-05:00;10:50:00;10:30 - 11:00;True;False;False;11:15:00;11:00:00;1.1751;1.17375;False;False;11:00 - 11:30;11:00 - 11:30;2.0;1.1;0.4;0.5
2020-11-04;1.173;1.16905;1.17285;1.1695;1.1702;1.1722;True;1.17445;1.17075;1.174;1.17105;1.17255;True;False;True;False;True;True;True;2020-11-04 11:50:00-05:00;;11:50:00;11:30 - 12:00;True;True;False;11:55:00;11:55:00;1.17445;1.17325;False;False;11:30 - 12:00;11:30 - 12:00;1.3;1.0;0.2;0.7
2020-11-05;1.1848;1.181;1.1846;1.1815;1.18385;1.1815;False;1.18535;1.18;1.18505;1.1802;1.18355;True;True;True;True;True;False;False;2020-11-05 15:00:00-05:00;2020-11-05 12:25:00-05:00;12:25:00;12:00 - 12:30;False;False;False;12:30:00;12:30:00;1.1802;1.1805;False;False;12:30 - 13:00;12:30 - 13:00;-0.2;-0.1;0.7;0.1
2020-11-06;1.189;1.18605;1.18885;1.18635;1.1886;1.18885;True;1.18995;1.18795;1.1899;1.18815;1.18875;True;False;True;False;True;True;True;2020-11-06 10:50:00-05:00;;10:50:00;10:30 - 11:00;True;True;False;12:05:00;10:55:00;1.18995;1.18795;True;True;12:00 - 12:30;10:30 - 11:00;1.3;0.6;0.8;0.9
2020-11-09;1.1927;1.18615;1.1926;1.1866;1.1926;1.18665;False;1.1869;1.18035;1.18665;1.18165;1.18215;False;True;False;True;True;True;True;;2020-11-09 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;True;11:10:00;10:35:00;1.18035;1.18535;False;False;11:00 - 11:30;10:30 - 11:00;-0.8;-0.1;0.9;0.0
2020-11-10;1.1843;1.181;1.1836;1.18135;1.1834;1.1829;False;1.1835;1.18115;1.18345;1.18135;1.18175;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
