date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;retrace_into_idr;expansion_window;retracement_window;expansion_level;retracement_level;opening_level;closing_level
2019-10-21;1.1209;1.11915;1.1206;1.1193;1.1199;1.1206;True;1.12215;1.1203;1.122;1.12035;1.12035;True;False;True;False;True;True;True;2019-10-21 04:05:00-04:00;;04:05:00;04:00 - 04:30;True;True;False;04:20:00;04:10:00;1.12215;1.1209;False;False;04:00 - 04:30;04:00 - 04:30;1.7;1.0;0.4;0.8
2019-10-22;1.1192;1.11835;1.11895;1.11845;1.11895;1.11855;False;1.1189;1.1168;1.11865;1.1171;1.11725;False;True;False;True;True;True;True;;2019-10-22 04:15:00-04:00;04:15:00;04:00 - 04:30;False;True;True;08:15:00;06:25:00;1.1168;1.1189;True;True;08:00 - 08:30;06:00 - 06:30;-1.8;0.6;0.7;0.2
2019-10-23;1.1168;1.11585;1.11675;1.11595;1.11595;1.1165;True;1.11665;1.1146;1.11655;1.1147;1.1161;False;True;False;True;True;True;True;;2019-10-23 05:10:00-04:00;05:10:00;05:00 - 05:30;False;True;False;06:55:00;05:20:00;1.1146;1.1162;True;True;06:30 - 07:00;05:00 - 05:30;-1.3;0.3;0.1;0.6
2019-10-24;1.12;1.1171;1.11975;1.1172;1.1172;1.1184;True;1.11845;1.11575;1.1184;1.1158;1.1168;False;True;False;True;True;True;True;;2019-10-24 04:00:00-04:00;04:00:00;04:00 - 04:30;False;True;True;07:55:00;05:00:00;1.11575;1.1173;True;True;07:30 - 08:00;05:00 - 05:30;-0.4;0.0;0.0;0.4
2019-10-25;1.11515;1.11415;1.1151;1.1142;1.1146;1.115;True;1.11595;1.11405;1.1159;1.1142;1.1142;True;True;True;False;True;True;False;2019-10-25 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;False;04:45:00;04:05:00;1.11595;1.11515;False;False;04:30 - 05:00;04:00 - 04:30;1.7;1.0;0.4;0.8
2019-10-28;1.11275;1.1122;1.1127;1.1122;1.1127;1.1126;False;1.1143;1.1124;1.11385;1.11255;1.11345;True;False;True;False;True;True;True;2019-10-28 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;07:10:00;05:30:00;1.1143;1.1124;True;True;07:00 - 07:30;05:30 - 06:00;3.8;0.3;0.9;0.7
2019-10-29;1.1129;1.11185;1.11275;1.11195;1.1126;1.11195;False;1.1126;1.1108;1.1125;1.11105;1.11245;False;True;False;True;True;True;True;;2019-10-29 04:25:00-04:00;04:25:00;04:00 - 04:30;False;True;False;06:25:00;04:30:00;1.1108;1.1119;True;False;06:00 - 06:30;04:30 - 05:00;-1.0;0.0;0.7;0.0
2019-10-30;1.1157;1.11465;1.11555;1.11485;1.11485;1.11555;True;1.1161;1.11405;1.1158;1.11415;1.11485;True;True;True;True;True;False;False;2019-10-30 06:40:00-04:00;2019-10-30 05:55:00-04:00;05:55:00;05:30 - 06:00;False;False;False;07:15:00;06:40:00;1.11405;1.1161;True;True;07:00 - 07:30;06:30 - 07:00;-0.5;1.3;0.1;0.8
2019-10-31;1.1199;1.1189;1.11985;1.11895;1.1196;1.11945;False;1.12075;1.11765;1.1207;1.11775;1.1192;True;True;True;True;True;False;False;2019-10-31 04:50:00-04:00;2019-10-31 06:55:00-04:00;04:50:00;04:30 - 05:00;True;False;False;04:55:00;04:55:00;1.12075;1.12005;False;False;04:30 - 05:00;04:30 - 05:00;1.8;1.1;0.6;0.5
2019-11-01;1.11975;1.11865;1.11975;1.1187;1.11925;1.11945;True;1.12;1.11705;1.11975;1.11725;1.1183;True;True;False;True;True;True;False;;2019-11-01 05:05:00-04:00;05:05:00;05:00 - 05:30;False;True;True;06:45:00;05:10:00;1.11705;1.11855;False;False;06:30 - 07:00;05:00 - 05:30;-1.4;0.0;0.5;0.7
2019-11-04;1.12035;1.1179;1.12035;1.11805;1.12035;1.1192;False;1.12005;1.1184;1.1198;1.11845;1.11875;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2019-11-05;1.1169;1.1159;1.11675;1.116;1.1164;1.11625;False;1.1163;1.11285;1.11625;1.11315;1.11335;False;True;False;True;True;True;True;;2019-11-05 04:00:00-05:00;04:00:00;04:00 - 04:30;False;True;True;08:20:00;04:15:00;1.11285;1.11625;True;True;08:00 - 08:30;04:00 - 04:30;-3.0;0.3;0.5;0.3
2019-11-06;1.11185;1.11035;1.1116;1.1104;1.11075;1.1116;True;1.1121;1.1105;1.11205;1.11085;1.1119;True;False;True;False;True;True;True;2019-11-06 04:40:00-05:00;;04:40:00;04:30 - 05:00;True;True;True;04:55:00;04:45:00;1.1121;1.11165;True;False;04:30 - 05:00;04:30 - 05:00;1.1;0.8;0.2;0.8
2019-11-07;1.1109;1.10955;1.1108;1.1097;1.11015;1.1108;True;1.1117;1.1094;1.11145;1.10965;1.11035;True;True;True;False;True;True;False;2019-11-07 05:40:00-05:00;;05:40:00;05:30 - 06:00;True;True;False;05:55:00;05:45:00;1.1117;1.1108;True;False;05:30 - 06:00;05:30 - 06:00;1.5;0.9;0.4;0.9
2019-11-08;1.1081;1.1069;1.1079;1.107;1.1074;1.1076;True;1.1077;1.1051;1.10765;1.10535;1.106;False;True;False;True;True;True;True;;2019-11-08 04:45:00-05:00;04:45:00;04:30 - 05:00;False;True;True;06:55:00;05:35:00;1.1051;1.1073;True;True;06:30 - 07:00;05:30 - 06:00;-1.4;0.3;0.4;0.5
2019-11-11;1.1055;1.10455;1.10545;1.10455;1.10545;1.10535;False;1.1067;1.10495;1.1066;1.105;1.1065;True;False;True;False;True;True;True;2019-11-11 04:20:00-05:00;;04:20:00;04:00 - 04:30;True;True;True;08:15:00;06:45:00;1.1067;1.10495;True;True;08:00 - 08:30;06:30 - 07:00;2.2;0.4;0.9;0.8
2019-11-12;1.1053;1.10425;1.1051;1.10435;1.1051;1.1048;False;1.10615;1.10345;1.1058;1.1035;1.10395;True;True;True;True;True;False;False;2019-11-12 04:15:00-05:00;2019-11-12 06:10:00-05:00;04:15:00;04:00 - 04:30;True;False;False;05:00:00;04:45:00;1.10615;1.1051;True;False;05:00 - 05:30;04:30 - 05:00;1.8;0.8;0.8;0.5
2019-11-13;1.1032;1.10215;1.10315;1.10235;1.10295;1.10315;True;1.1043;1.10225;1.1041;1.10255;1.10295;True;False;True;False;True;True;True;2019-11-13 04:00:00-05:00;;04:00:00;04:00 - 04:30;True;True;False;05:00:00;04:05:00;1.1043;1.1031;True;True;05:00 - 05:30;04:00 - 04:30;2.0;0.9;0.7;0.9
2019-11-14;1.10365;1.10275;1.10345;1.1029;1.1031;1.1029;False;1.10295;1.10095;1.1029;1.10105;1.1016;False;True;False;True;True;True;True;;2019-11-14 04:00:00-05:00;04:00:00;04:00 - 04:30;False;True;True;06:40:00;04:05:00;1.10095;1.10275;False;False;06:30 - 07:00;04:00 - 04:30;-1.9;0.0;0.3;0.1
2019-11-15;1.10455;1.1035;1.10435;1.1037;1.10375;1.10425;True;1.10555;1.1034;1.1054;1.10345;1.1053;True;True;True;True;True;False;False;2019-11-15 05:45:00-05:00;2019-11-15 04:25:00-05:00;04:25:00;04:00 - 04:30;False;False;False;04:30:00;04:30:00;1.10345;1.1036;True;False;04:30 - 05:00;04:30 - 05:00;0.0;0.0;0.2;0.7
2019-11-18;1.1085;1.10735;1.10845;1.10755;1.10755;1.1079;True;1.1087;1.1073;1.1086;1.1075;1.1075;True;True;True;False;True;True;False;2019-11-18 04:25:00-05:00;;04:25:00;04:00 - 04:30;True;True;False;04:30:00;04:30:00;1.1087;1.1083;True;True;04:30 - 05:00;04:30 - 05:00;1.1;0.8;0.1;0.4
2019-11-19;1.10905;1.1084;1.109;1.1085;1.10865;1.10885;True;1.11;1.10825;1.1098;1.10835;1.1098;True;True;True;True;True;False;False;2019-11-19 06:05:00-05:00;2019-11-19 04:30:00-05:00;04:30:00;04:30 - 05:00;False;False;False;04:35:00;04:35:00;1.10835;1.1085;True;False;04:30 - 05:00;04:30 - 05:00;0.0;0.1;0.3;0.6
2019-11-20;1.10865;1.1073;1.1086;1.1075;1.1086;1.10775;False;1.10865;1.10705;1.1086;1.10715;1.1072;False;True;False;True;True;True;True;;2019-11-20 08:20:00-05:00;08:20:00;08:00 - 08:30;False;True;True;08:25:00;08:25:00;1.10705;1.10725;False;False;08:00 - 08:30;08:00 - 08:30;-0.1;0.0;0.9;0.3
2019-11-21;1.1102;1.1088;1.11015;1.1088;1.1088;1.11015;True;1.1113;1.10955;1.11115;1.10965;1.1101;True;False;True;False;True;True;True;2019-11-21 06:40:00-05:00;;06:40:00;06:30 - 07:00;True;True;False;08:00:00;07:00:00;1.1113;1.1098;True;True;08:00 - 08:30;07:00 - 07:30;1.7;0.7;0.0;0.9
2019-11-22;1.11115;1.1073;1.10895;1.1074;1.10795;1.1085;True;1.1085;1.10615;1.1085;1.1065;1.10685;False;True;False;True;True;True;True;;2019-11-22 04:00:00-05:00;04:00:00;04:00 - 04:30;False;True;True;04:10:00;04:05:00;1.10615;1.10745;True;True;04:00 - 04:30;04:00 - 04:30;-0.2;0.0;0.1;0.3
2019-11-25;1.1047;1.10375;1.10465;1.1038;1.10445;1.1038;False;1.1042;1.10195;1.1038;1.10215;1.10235;False;True;False;True;True;True;True;;2019-11-25 04:00:00-05:00;04:00:00;04:00 - 04:30;False;True;True;08:10:00;04:05:00;1.10195;1.1037;False;False;08:00 - 08:30;04:00 - 04:30;-1.8;0.0;0.7;0.0
2019-11-26;1.10305;1.10245;1.10305;1.1025;1.1028;1.10305;True;1.1037;1.1024;1.1036;1.10255;1.1036;True;True;True;False;True;True;False;2019-11-26 04:05:00-05:00;;04:05:00;04:00 - 04:30;True;True;True;08:20:00;04:50:00;1.1037;1.1024;True;True;08:00 - 08:30;04:30 - 05:00;2.0;0.0;0.5;1.0
2019-11-27;1.1024;1.1015;1.10225;1.10185;1.10205;1.10205;False;1.1026;1.10155;1.1024;1.1016;1.1024;True;False;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2019-11-28;1.1028;1.1019;1.10265;1.102;1.10215;1.10265;True;1.10285;1.1011;1.1028;1.1012;1.10165;True;True;False;True;True;True;False;;2019-11-28 06:10:00-05:00;06:10:00;06:00 - 06:30;False;True;True;07:00:00;06:15:00;1.1011;1.10175;False;False;07:00 - 07:30;06:00 - 06:30;-0.8;-0.1;0.2;0.8
2019-11-29;1.1022;1.10145;1.1021;1.1015;1.1021;1.1015;False;1.1021;1.09905;1.10195;1.09915;1.09965;False;True;False;True;True;True;True;;2019-11-29 04:40:00-05:00;04:40:00;04:30 - 05:00;False;True;True;08:10:00;05:10:00;1.09905;1.1017;True;True;08:00 - 08:30;05:00 - 05:30;-3.1;0.3;0.8;0.0
2019-12-02;1.10305;1.10225;1.103;1.1023;1.10265;1.1023;False;1.1036;1.1012;1.10345;1.1013;1.10345;True;True;True;True;True;False;False;2019-12-02 08:00:00-05:00;2019-12-02 04:00:00-05:00;04:00:00;04:00 - 04:30;False;False;False;07:05:00;04:35:00;1.1012;1.1027;True;True;07:00 - 07:30;04:30 - 05:00;-1.3;0.5;0.4;0.0
2019-12-03;1.10935;1.10845;1.1093;1.10855;1.10855;1.1093;True;1.10955;1.10745;1.1093;1.1076;1.10815;True;True;False;True;True;True;False;;2019-12-03 05:20:00-05:00;05:20:00;05:00 - 05:30;False;True;True;05:25:00;05:25:00;1.10745;1.1079;False;False;05:00 - 05:30;05:00 - 05:30;-1.1;-0.6;0.1;0.9
2019-12-04;1.10955;1.1083;1.10945;1.10845;1.10855;1.10915;True;1.11035;1.10745;1.11005;1.10755;1.1094;True;True;True;True;True;False;False;2019-12-04 08:15:00-05:00;2019-12-04 04:15:00-05:00;04:15:00;04:00 - 04:30;False;False;False;04:25:00;04:20:00;1.10745;1.108;False;False;04:00 - 04:30;04:00 - 04:30;-0.6;-0.2;0.1;0.6
2019-12-05;1.1097;1.1085;1.10965;1.1086;1.1086;1.1095;True;1.11065;1.10905;1.11045;1.10915;1.10975;True;False;True;False;True;True;True;2019-12-05 04:00:00-05:00;;04:00:00;04:00 - 04:30;True;True;True;07:45:00;06:10:00;1.11065;1.10905;True;True;07:30 - 08:00;06:00 - 06:30;1.7;0.4;0.0;0.8
2019-12-06;1.1115;1.11105;1.11145;1.1111;1.11125;1.11125;False;1.1114;1.10935;1.1113;1.1095;1.11035;False;True;False;True;True;True;True;;2019-12-06 04:10:00-05:00;04:10:00;04:00 - 04:30;False;True;True;07:55:00;04:20:00;1.10935;1.111;False;False;07:30 - 08:00;04:00 - 04:30;-3.7;-0.1;0.4;0.4
2019-12-09;1.1074;1.1066;1.1073;1.1067;1.107;1.10685;False;1.1083;1.1066;1.10825;1.1066;1.10755;True;False;True;False;True;True;True;2019-12-09 05:45:00-05:00;;05:45:00;05:30 - 06:00;True;True;True;07:50:00;06:00:00;1.1083;1.10735;True;False;07:30 - 08:00;06:00 - 06:30;2.1;0.9;0.5;0.3
2019-12-10;1.10795;1.10735;1.1079;1.10745;1.10745;1.1078;True;1.1089;1.1074;1.10885;1.10745;1.1081;True;False;True;False;True;True;True;2019-12-10 04:00:00-05:00;;04:00:00;04:00 - 04:30;True;True;True;07:00:00;05:35:00;1.1089;1.1074;True;True;07:00 - 07:30;05:30 - 06:00;2.5;0.0;0.1;0.7
2019-12-11;1.1089;1.1083;1.1088;1.1083;1.10875;1.10875;False;1.10905;1.10735;1.109;1.10755;1.10825;True;True;True;True;True;False;False;2019-12-11 04:40:00-05:00;2019-12-11 05:35:00-05:00;04:40:00;04:30 - 05:00;True;False;False;04:45:00;04:45:00;1.10905;1.10885;True;False;04:30 - 05:00;04:30 - 05:00;1.2;0.9;0.7;0.7
2019-12-12;1.1141;1.11335;1.114;1.11345;1.1139;1.1137;False;1.11395;1.11265;1.1139;1.1127;1.1137;False;True;False;True;True;True;True;;2019-12-12 04:05:00-05:00;04:05:00;04:00 - 04:30;False;True;False;04:50:00;04:10:00;1.11265;1.11325;False;False;04:30 - 05:00;04:00 - 04:30;-0.9;-0.1;0.7;0.4
2019-12-13;1.12505;1.1235;1.12485;1.12355;1.12355;1.1247;True;1.12555;1.1239;1.1255;1.124;1.1242;True;False;True;False;True;True;True;2019-12-13 05:05:00-05:00;;05:05:00;05:00 - 05:30;True;True;False;06:20:00;05:50:00;1.12555;1.12465;True;True;06:00 - 06:30;05:30 - 06:00;1.3;0.7;0.0;0.7
2019-12-16;1.12155;1.11965;1.12145;1.1199;1.12145;1.12005;False;1.12185;1.11955;1.12175;1.1197;1.1215;True;True;True;False;True;True;False;2019-12-16 07:40:00-05:00;;07:40:00;07:30 - 08:00;True;True;False;08:15:00;07:45:00;1.12185;1.1214;True;True;08:00 - 08:30;07:30 - 08:00;1.1;0.9;0.9;0.2
2019-12-17;1.12135;1.11985;1.12125;1.12015;1.1211;1.1207;False;1.1244;1.12045;1.12435;1.1206;1.12355;True;False;True;False;True;True;True;2019-12-17 04:45:00-05:00;;04:45:00;04:30 - 05:00;True;True;True;07:45:00;05:05:00;1.1244;1.1215;False;False;07:30 - 08:00;05:00 - 05:30;3.0;1.0;0.8;0.5
2019-12-18;1.1203;1.1196;1.1203;1.1197;1.11985;1.1197;False;1.1211;1.1178;1.12095;1.11795;1.11805;True;True;True;True;True;False;False;2019-12-18 04:10:00-05:00;2019-12-18 06:25:00-05:00;04:10:00;04:00 - 04:30;True;False;False;04:20:00;04:15:00;1.1211;1.12055;False;False;04:00 - 04:30;04:00 - 04:30;2.1;1.3;0.3;0.1
2019-12-19;1.1196;1.11895;1.1196;1.1191;1.1192;1.11945;True;1.12095;1.11755;1.12095;1.1178;1.1182;True;True;True;True;True;False;False;2019-12-19 04:10:00-05:00;2019-12-19 07:25:00-05:00;04:10:00;04:00 - 04:30;True;False;False;05:55:00;04:20:00;1.12095;1.11955;True;True;05:30 - 06:00;04:00 - 04:30;3.0;0.9;0.3;0.7
2019-12-20;1.11865;1.11785;1.1186;1.1181;1.1181;1.11855;True;1.1186;1.11535;1.11855;1.1155;1.11565;False;True;False;True;True;True;True;;2019-12-20 05:45:00-05:00;05:45:00;05:30 - 06:00;False;True;True;06:20:00;05:50:00;1.11535;1.11785;False;False;06:00 - 06:30;05:30 - 06:00;-3.1;0.0;0.3;0.8
2019-12-23;1.11515;1.1143;1.1151;1.1144;1.1146;1.1147;True;1.11515;1.11325;1.1151;1.11345;1.11345;False;True;False;True;True;True;True;;2019-12-23 06:05:00-05:00;06:05:00;06:00 - 06:30;False;True;True;08:25:00;06:55:00;1.11325;1.11455;True;True;08:00 - 08:30;06:30 - 07:00;-1.2;0.2;0.3;0.4
2019-12-24;1.11495;1.11435;1.1149;1.1144;1.1146;1.1145;False;1.1147;1.113;1.1146;1.1132;1.11455;False;True;False;True;True;True;True;;2019-12-24 04:15:00-05:00;04:15:00;04:00 - 04:30;False;True;False;06:00:00;04:25:00;1.113;1.1144;True;False;06:00 - 06:30;04:00 - 04:30;-2.2;0.0;0.4;0.2
2019-12-26;1.11585;1.1152;1.11585;1.11525;1.11525;1.1156;True;1.11595;1.1144;1.11585;1.11445;1.11585;True;True;False;True;True;True;False;;2019-12-26 05:10:00-05:00;05:10:00;05:00 - 05:30;False;True;False;06:05:00;05:15:00;1.1144;1.115;False;False;06:00 - 06:30;05:00 - 05:30;-1.2;-0.3;0.0;0.6
2019-12-27;1.1204;1.11905;1.12;1.1191;1.1191;1.1194;True;1.1217;1.11915;1.12155;1.1193;1.1213;True;False;True;False;True;True;True;2019-12-27 05:55:00-05:00;;05:55:00;05:30 - 06:00;True;True;True;08:20:00;06:50:00;1.1217;1.12025;True;False;08:00 - 08:30;06:30 - 07:00;1.9;0.8;0.0;0.2
2019-12-30;1.12585;1.12475;1.12575;1.125;1.125;1.125;False;1.12555;1.1238;1.1254;1.12385;1.12385;False;True;False;True;True;True;True;;2019-12-30 04:00:00-05:00;04:00:00;04:00 - 04:30;False;True;True;08:25:00;05:20:00;1.1238;1.12555;True;True;08:00 - 08:30;05:00 - 05:30;-0.8;0.7;0.2;0.2
2019-12-31;1.12665;1.1256;1.1265;1.1257;1.12585;1.1265;True;1.12875;1.12605;1.12865;1.1261;1.12845;True;False;True;False;True;True;True;2019-12-31 04:25:00-05:00;;04:25:00;04:00 - 04:30;True;True;True;08:10:00;05:15:00;1.12875;1.12615;True;True;08:00 - 08:30;05:00 - 05:30;3.0;0.5;0.2;0.8
2020-01-02;1.12645;1.1256;1.12645;1.1257;1.1261;1.12625;True;1.12645;1.1233;1.12625;1.1235;1.1245;False;True;False;True;True;True;True;;2020-01-02 04:45:00-05:00;04:45:00;04:30 - 05:00;False;True;True;07:00:00;04:50:00;1.1233;1.12545;False;False;07:00 - 07:30;04:30 - 05:00;-2.7;-0.1;0.5;0.7
2020-01-03;1.12095;1.11995;1.1208;1.12;1.1203;1.12;False;1.1201;1.11735;1.12005;1.11745;1.1195;False;True;False;True;True;True;True;;2020-01-03 04:10:00-05:00;04:10:00;04:00 - 04:30;False;True;True;06:45:00;04:35:00;1.11735;1.11985;False;False;06:30 - 07:00;04:30 - 05:00;-2.6;-0.1;0.3;0.0
2020-01-06;1.1229;1.1212;1.1227;1.12125;1.1213;1.1227;True;1.12545;1.1224;1.12535;1.12255;1.1245;True;False;True;False;True;True;True;2020-01-06 04:00:00-05:00;;04:00:00;04:00 - 04:30;True;True;True;06:15:00;04:20:00;1.12545;1.1224;True;True;06:00 - 06:30;04:00 - 04:30;2.5;0.7;0.0;0.8
2020-01-07;1.1236;1.1221;1.12345;1.12225;1.12225;1.1233;True;1.12375;1.12125;1.12375;1.1214;1.1222;True;True;True;True;True;False;False;2020-01-07 04:00:00-05:00;2020-01-07 05:20:00-05:00;04:00:00;04:00 - 04:30;True;False;False;04:05:00;04:05:00;1.1237;1.12325;True;True;04:00 - 04:30;04:00 - 04:30;1.0;0.7;0.0;0.8
2020-01-08;1.1201;1.11775;1.1199;1.11805;1.1198;1.1182;False;1.1192;1.11585;1.119;1.11615;1.11615;False;True;False;True;True;True;True;;2020-01-08 04:10:00-05:00;04:10:00;04:00 - 04:30;False;True;True;08:15:00;04:40:00;1.11585;1.1192;True;True;08:00 - 08:30;04:30 - 05:00;-0.8;0.6;0.8;0.1
2020-01-09;1.1163;1.115;1.1162;1.1152;1.116;1.1162;True;1.1164;1.1142;1.1163;1.1143;1.1157;True;True;False;True;True;True;False;;2020-01-09 04:40:00-05:00;04:40:00;04:30 - 05:00;False;True;False;05:00:00;04:45:00;1.1142;1.11515;True;False;05:00 - 05:30;04:30 - 05:00;-0.6;0.1;0.7;0.9
2020-01-10;1.11535;1.11375;1.11525;1.11385;1.11515;1.1144;False;1.11445;1.1129;1.11435;1.1132;1.11375;False;True;False;True;True;True;True;;2020-01-10 05:55:00-05:00;05:55:00;05:30 - 06:00;False;True;False;06:00:00;06:00:00;1.1129;1.11375;False;False;06:00 - 06:30;06:00 - 06:30;-0.5;0.0;0.8;0.4
2020-01-13;1.11735;1.11635;1.1172;1.1165;1.1166;1.1172;True;1.118;1.11565;1.1177;1.11585;1.11685;True;True;True;True;True;False;False;2020-01-13 04:00:00-05:00;2020-01-13 04:30:00-05:00;04:00:00;04:00 - 04:30;True;False;False;04:05:00;04:05:00;1.11775;1.11715;True;True;04:00 - 04:30;04:00 - 04:30;1.3;0.8;0.2;0.8
2020-01-14;1.11865;1.1176;1.11855;1.1178;1.11855;1.1178;False;1.11785;1.1148;1.11775;1.1151;1.11525;False;True;False;True;True;True;True;;2020-01-14 04:00:00-05:00;04:00:00;04:00 - 04:30;False;True;True;08:20:00;04:20:00;1.1148;1.11785;True;True;08:00 - 08:30;04:00 - 04:30;-2.6;0.2;0.9;0.1
2020-01-15;1.1173;1.116;1.1172;1.11635;1.117;1.1172;True;1.1197;1.1167;1.11955;1.11675;1.11865;True;False;True;False;True;True;True;2020-01-15 04:25:00-05:00;;04:25:00;04:00 - 04:30;True;True;True;06:10:00;05:00:00;1.1197;1.1167;True;True;06:00 - 06:30;05:00 - 05:30;2.8;0.5;0.7;0.9
2020-01-16;1.1203;1.11845;1.12025;1.11865;1.11865;1.11955;True;1.12125;1.11895;1.1209;1.1192;1.1205;True;False;True;False;True;True;True;2020-01-16 07:30:00-05:00;;07:30:00;07:30 - 08:00;True;True;True;08:05:00;08:00:00;1.12095;1.1202;True;True;08:00 - 08:30;08:00 - 08:30;1.3;0.9;0.1;0.5
2020-01-17;1.11785;1.1173;1.11775;1.1174;1.11755;1.1175;False;1.1177;1.11415;1.11755;1.1145;1.11455;False;True;False;True;True;True;True;;2020-01-17 04:20:00-05:00;04:20:00;04:00 - 04:30;False;True;True;08:20:00;04:25:00;1.11415;1.1172;False;False;08:00 - 08:30;04:00 - 04:30;-5.7;-0.1;0.4;0.3
2020-01-20;1.11355;1.1127;1.11335;1.11275;1.1133;1.11275;False;1.113;1.11195;1.1128;1.112;1.112;False;True;False;True;True;True;True;;2020-01-20 04:00:00-05:00;04:00:00;04:00 - 04:30;False;True;True;08:25:00;04:50:00;1.11195;1.113;True;True;08:00 - 08:30;04:30 - 05:00;-0.8;0.3;0.7;0.0
2020-01-21;1.1134;1.1124;1.11335;1.11245;1.11295;1.1128;False;1.1156;1.1123;1.1155;1.1124;1.11545;True;True;True;False;True;True;False;2020-01-21 05:00:00-05:00;;05:00:00;05:00 - 05:30;True;True;True;08:20:00;05:10:00;1.1156;1.1131;True;True;08:00 - 08:30;05:00 - 05:30;3.2;0.6;0.5;0.4
2020-01-22;1.1123;1.11115;1.11225;1.1113;1.11225;1.1118;False;1.11315;1.1114;1.1129;1.1115;1.1126;True;False;True;False;True;True;True;2020-01-22 04:30:00-05:00;;04:30:00;04:30 - 05:00;True;True;True;05:35:00;04:45:00;1.11315;1.1124;False;False;05:30 - 06:00;04:30 - 05:00;1.7;1.0;0.9;0.5
2020-01-23;1.11245;1.1117;1.1124;1.11175;1.1124;1.11185;False;1.113;1.1114;1.1129;1.1115;1.11255;True;True;True;True;True;False;False;2020-01-23 05:50:00-05:00;2020-01-23 04:20:00-05:00;04:20:00;04:00 - 04:30;False;False;False;04:30:00;04:25:00;1.1114;1.11175;True;False;04:30 - 05:00;04:00 - 04:30;-0.3;0.0;0.9;0.2
2020-01-24;1.1101;1.1078;1.1089;1.1079;1.10845;1.1081;False;1.10865;1.10585;1.10845;1.10615;1.107;False;True;False;True;True;True;True;;2020-01-24 04:35:00-05:00;04:35:00;04:30 - 05:00;False;True;True;07:55:00;04:45:00;1.10585;1.1078;False;False;07:30 - 08:00;04:30 - 05:00;-0.8;0.0;0.2;0.1
2020-01-27;1.1071;1.1059;1.1068;1.10605;1.1068;1.1061;False;1.10625;1.1048;1.10615;1.10495;1.1059;False;True;False;True;True;True;True;;2020-01-27 04:00:00-05:00;04:00:00;04:00 - 04:30;False;True;False;04:30:00;04:20:00;1.1048;1.10565;False;False;04:30 - 05:00;04:00 - 04:30;-0.9;-0.2;0.7;0.1
2020-01-28;1.10555;1.1045;1.10535;1.10455;1.10495;1.1052;True;1.10555;1.1035;1.10545;1.1035;1.10395;False;True;False;True;True;True;True;;2020-01-28 06:50:00-05:00;06:50:00;06:30 - 07:00;False;True;True;07:30:00;06:55:00;1.1035;1.1045;False;False;07:30 - 08:00;06:30 - 07:00;-0.9;0.0;0.4;0.6
2020-01-29;1.10395;1.1031;1.10385;1.1032;1.1037;1.10335;False;1.1037;1.1026;1.1037;1.10275;1.10295;False;True;False;True;True;True;True;;2020-01-29 04:00:00-05:00;04:00:00;04:00 - 04:30;False;True;True;04:05:00;04:05:00;1.1026;1.10295;False;False;04:00 - 04:30;04:00 - 04:30;-0.5;-0.1;0.7;0.2
2020-01-30;1.10485;1.10395;1.1048;1.1041;1.1041;1.10465;True;1.10615;1.1041;1.10585;1.10415;1.1055;True;False;True;False;True;True;True;2020-01-30 04:05:00-05:00;;04:05:00;04:00 - 04:30;True;True;True;08:15:00;05:40:00;1.10615;1.1041;True;True;08:00 - 08:30;05:30 - 06:00;2.4;0.1;0.1;0.7
2020-01-31;1.1059;1.105;1.10565;1.105;1.10565;1.105;False;1.10825;1.10495;1.10815;1.105;1.1079;True;True;True;False;True;True;False;2020-01-31 04:35:00-05:00;;04:35:00;04:30 - 05:00;True;True;True;08:10:00;05:15:00;1.10825;1.10515;True;True;08:00 - 08:30;05:00 - 05:30;3.6;0.1;0.7;0.0
2020-02-03;1.1107;1.10925;1.11065;1.1094;1.11035;1.10945;False;1.1103;1.10865;1.11015;1.1088;1.1091;False;True;False;True;True;True;True;;2020-02-03 04:10:00-05:00;04:10:00;04:00 - 04:30;False;True;True;06:55:00;05:00:00;1.10865;1.1103;True;True;06:30 - 07:00;05:00 - 05:30;-0.4;0.7;0.7;0.1
2020-02-04;1.1087;1.1077;1.1086;1.10775;1.10775;1.10855;True;1.10895;1.10705;1.1088;1.1071;1.10765;True;True;True;True;True;False;False;2020-02-04 04:00:00-05:00;2020-02-04 07:05:00-05:00;04:00:00;04:00 - 04:30;True;False;False;04:05:00;04:05:00;1.10895;1.10865;True;False;04:00 - 04:30;04:00 - 04:30;1.2;0.9;0.0;0.8
